time stamp, Througput (image/sec), power, batch size, minBS, maxBS, BestBS, power cap, DVFS
1609409723.41,15.4291127064,69.92,2,1,2,1,70,835
1609409723.56,13.1496693226,69.92,2,1,2,1,70,835
1609409723.62,32.9045022711,69.92,2,1,2,1,70,835
1609409723.75,14.8597179905,69.92,2,1,2,1,70,835
1609409723.88,15.580566194,69.92,2,1,2,1,70,835
1609409724.98,30.7072552896,46.09,2,1,2,1,70,835
1609409725.04,29.9164696274,46.09,2,1,2,1,70,835
1609409725.11,31.3062663975,46.09,2,1,2,1,70,835
1609409725.2,20.8326702528,46.09,2,1,2,1,70,835
1609409725.27,31.5507095386,46.09,2,1,2,1,70,835
1609409725.4,15.3566351123,60.55,2,1,2,1,70,835
1609409725.46,33.8955568845,60.55,2,1,2,1,70,835
1609409725.62,12.3407252666,60.55,2,1,2,1,70,835
1609409725.75,15.3328325117,60.55,2,1,2,1,70,835
1609409725.81,32.8839931477,60.55,2,1,2,1,70,835
1609409725.86,36.8060233246,60.55,2,1,2,1,70,835
1609409725.98,16.7236668188,60.55,2,1,2,1,70,835
1609409726.1,16.8775021176,62.09,2,1,2,1,70,835
1609409726.16,32.9110860891,62.09,2,1,2,1,70,835
1609409726.22,32.6380851221,62.09,2,1,2,1,70,835
1609409726.34,17.3125905502,62.09,2,1,2,1,70,835
1609409726.41,30.3609462316,62.09,2,1,2,1,70,835
1609409726.53,15.7477833992,70.68,2,1,2,1,70,835
1609409726.72,10.883582136,70.68,2,1,2,1,70,835
1609409726.79,27.5137361917,70.68,2,1,2,1,70,835
1609409726.92,15.3396738087,70.68,2,1,2,1,70,835
1609409727.99,20.2544125246,46.0,1,0,1,0,70,835
1609409728.05,16.7075788115,46.0,1,0,1,0,70,835
1609409728.11,17.564528422,46.0,1,0,1,0,70,835
1609409728.16,20.2744832653,46.0,1,0,1,0,70,835
1609409728.28,8.14412147337,46.0,1,0,1,0,70,835
1609409728.39,8.71049565649,55.47,1,0,1,0,70,835
1609409728.45,17.770893268,55.47,1,0,1,0,70,835
1609409728.5,20.3086458011,55.47,1,0,1,0,70,835
1609409728.6,9.48748665424,55.47,1,0,1,0,70,835
1609409728.66,16.946340478,55.47,1,0,1,0,70,835
1609409728.78,8.64423532709,55.47,1,0,1,0,70,835
1609409728.83,19.0349084176,55.47,1,0,1,0,70,835
1609409728.88,20.9301828888,55.47,1,0,1,0,70,835
1609409728.93,21.2445119789,55.47,1,0,1,0,70,835
1609409729.05,8.42928774265,55.47,1,0,1,0,70,835
1609409729.16,8.70716846548,55.47,1,0,1,0,70,835
1609409729.24,12.8857661621,55.47,1,0,1,0,70,835
1609409729.29,18.8668307011,55.47,1,0,1,0,70,835
1609409729.41,8.50433499055,55.47,1,0,1,0,70,835
1609409729.52,8.93454440108,62.28,1,0,1,0,70,835
1609409729.58,17.7003979558,62.28,1,0,1,0,70,835
1609409729.63,20.8816246061,62.28,1,0,1,0,70,835
1609409729.67,20.8263602689,62.28,1,0,1,0,70,835
1609409729.78,9.38016665698,62.28,1,0,1,0,70,835
1609409729.83,20.4699049785,62.28,1,0,1,0,70,835
1609409729.95,8.32821180797,66.75,1,0,1,0,70,835
1609409731.03,20.5777644767,46.0,1,0,1,0,70,835
1609409731.09,16.1017167777,46.0,1,0,1,0,70,835
1609409731.15,17.9070047433,46.0,1,0,1,0,70,835
1609409731.19,20.7146582379,46.0,1,0,1,0,70,835
1609409731.32,7.97230992057,46.0,1,0,1,0,70,835
1609409731.44,8.42595181846,48.21,1,0,1,0,70,835
1609409731.49,18.2755158951,48.21,1,0,1,0,70,835
1609409731.54,19.642139967,48.21,1,0,1,0,70,835
1609409731.59,20.5061333047,48.21,1,0,1,0,70,835
1609409731.71,8.28286889568,48.21,1,0,1,0,70,835
1609409731.82,9.69781271676,51.85,1,0,1,0,70,835
1609409731.87,18.3234194247,51.85,1,0,1,0,70,835
1609409731.92,21.8923105831,51.85,1,0,1,0,70,835
1609409731.96,21.0481352122,51.85,1,0,1,0,70,835
1609409732.09,7.83103808813,51.85,1,0,1,0,70,835
1609409732.21,8.78233776676,62.76,1,0,1,0,70,835
1609409732.26,20.1714206018,62.76,1,0,1,0,70,835
1609409732.31,20.086797025,62.76,1,0,1,0,70,835
1609409732.42,8.77939649687,62.76,1,0,1,0,70,835
1609409732.54,8.59860308453,62.95,1,0,1,0,70,835
1609409732.59,18.3658631637,62.95,1,0,1,0,70,835
1609409732.64,19.7375296465,62.95,1,0,1,0,70,835
1609409732.69,19.1813267723,62.95,1,0,1,0,70,835
1609409732.82,7.9497047981,62.95,1,0,1,0,70,835
1609409732.93,8.74057341008,62.95,1,0,1,0,70,835
1609409732.98,20.4202746849,62.95,1,0,1,0,70,835
1609409734.04,19.0854917093,46.09,1,0,1,0,70,835
1609409734.1,15.8523877015,46.09,1,0,1,0,70,835
1609409734.15,20.9362424315,46.09,1,0,1,0,70,835
1609409734.26,8.85997646805,46.09,1,0,1,0,70,835
1609409734.32,17.7497608992,46.09,1,0,1,0,70,835
1609409734.44,8.20082549775,50.48,1,0,1,0,70,835
1609409734.49,18.9821868211,50.48,1,0,1,0,70,835
1609409734.54,20.0871818204,50.48,1,0,1,0,70,835
1609409734.65,9.40469079331,50.48,1,0,1,0,70,835
1609409734.72,14.3714866249,50.48,1,0,1,0,70,835
1609409734.84,7.93209979273,57.67,1,0,1,0,70,835
1609409734.89,20.8133386264,57.67,1,0,1,0,70,835
1609409734.94,20.0257059099,57.67,1,0,1,0,70,835
1609409735.07,7.77539379311,57.67,1,0,1,0,70,835
1609409735.19,8.71579909814,57.67,1,0,1,0,70,835
1609409735.24,18.0769486047,57.67,1,0,1,0,70,835
1609409735.29,20.3604025184,57.67,1,0,1,0,70,835
1609409735.34,20.7082150457,57.67,1,0,1,0,70,835
1609409735.46,8.14073878546,57.67,1,0,1,0,70,835
1609409735.58,8.80536597143,57.67,1,0,1,0,70,835
1609409735.63,16.8475037858,57.67,1,0,1,0,70,835
1609409735.68,21.4280444878,57.67,1,0,1,0,70,835
1609409735.73,22.577940464,57.67,1,0,1,0,70,835
1609409735.86,7.38934665222,57.67,1,0,1,0,70,835
1609409735.97,8.82153358207,57.67,1,0,1,0,70,835
1609409736.03,17.9420113787,57.67,1,0,1,0,70,835
1609409737.09,35.7845235048,46.09,2,0,1,1,70,835
1609409737.15,30.1572752569,46.09,2,0,1,1,70,835
1609409737.21,34.3106384719,46.09,2,0,1,1,70,835
1609409737.33,17.0940368795,46.09,2,0,1,1,70,835
1609409737.44,18.342250152,65.32,2,0,1,1,70,835
1609409737.51,28.7220110798,65.32,2,0,1,1,70,835
1609409737.56,36.4212189891,65.32,2,0,1,1,70,835
1609409737.68,17.7383507997,65.32,2,0,1,1,70,835
1609409737.74,31.0800843266,65.32,2,0,1,1,70,835
1609409737.88,14.9174566762,71.07,2,0,1,1,70,835
1609409737.94,32.7235164698,71.07,2,0,1,1,70,835
1609409738.04,19.3729154494,71.07,2,0,1,1,70,835
1609409738.18,14.4011179457,71.07,2,0,1,1,70,835
1609409738.24,31.2949375117,71.07,2,0,1,1,70,835
1609409738.3,34.7537131328,71.07,2,0,1,1,70,835
1609409738.41,18.2768298927,71.07,2,0,1,1,70,835
1609409738.53,16.7383495523,71.07,2,0,1,1,70,835
1609409738.59,33.2601462262,71.07,2,0,1,1,70,835
1609409738.65,34.7301158829,71.07,2,0,1,1,70,835
1609409738.76,18.4993582591,71.07,2,0,1,1,70,835
1609409738.88,15.6332090296,71.07,2,0,1,1,70,835
1609409738.95,28.8671066849,71.07,2,0,1,1,70,835
1609409739.01,32.8818018611,71.07,2,0,1,1,70,835
1609409739.12,18.8242390514,71.07,2,0,1,1,70,835
1609409740.18,18.3462616843,50.22,1,0,1,0,70,835
1609409740.3,7.85731225963,50.22,1,0,1,0,70,835
1609409740.41,9.05502135138,61.99,1,0,1,0,70,835
1609409740.47,18.5075211691,61.99,1,0,1,0,70,835
1609409740.51,21.583409664,61.99,1,0,1,0,70,835
1609409740.56,21.4142598218,61.99,1,0,1,0,70,835
1609409740.67,9.3527867902,61.99,1,0,1,0,70,835
1609409740.77,9.581943207,61.99,1,0,1,0,70,835
1609409740.83,17.2045777103,61.99,1,0,1,0,70,835
1609409740.88,19.7453347142,61.99,1,0,1,0,70,835
1609409740.95,15.5400421633,61.99,1,0,1,0,70,835
1609409741.07,7.87711538931,61.99,1,0,1,0,70,835
1609409741.19,8.38336001663,61.99,1,0,1,0,70,835
1609409741.25,17.9057051621,61.99,1,0,1,0,70,835
1609409741.3,18.564863872,61.99,1,0,1,0,70,835
1609409741.41,9.27301227248,61.99,1,0,1,0,70,835
1609409741.47,16.6883671334,61.99,1,0,1,0,70,835
1609409741.59,8.6780738307,61.99,1,0,1,0,70,835
1609409741.64,19.4333688551,61.99,1,0,1,0,70,835
1609409741.68,22.2579162709,61.99,1,0,1,0,70,835
1609409741.78,9.82210492545,61.99,1,0,1,0,70,835
1609409741.84,19.2192967182,61.99,1,0,1,0,70,835
1609409741.95,8.66108575794,61.99,1,0,1,0,70,835
1609409742.01,16.9488741979,61.99,1,0,1,0,70,835
1609409742.06,22.0371251885,61.99,1,0,1,0,70,835
1609409742.15,10.24978434,61.99,1,0,1,0,70,835
1609409743.21,18.4182043333,49.9,1,0,1,0,70,835
1609409743.33,8.03244920237,49.9,1,0,1,0,70,835
1609409743.45,8.70541548015,57.0,1,0,1,0,70,835
1609409743.5,19.6413121356,57.0,1,0,1,0,70,835
1609409743.55,20.9621918246,57.0,1,0,1,0,70,835
1609409743.59,21.6994272884,57.0,1,0,1,0,70,835
1609409743.71,8.85503828671,57.0,1,0,1,0,70,835
1609409743.81,9.55997228402,60.23,1,0,1,0,70,835
1609409743.86,18.6581019404,60.23,1,0,1,0,70,835
1609409743.91,22.2019521904,60.23,1,0,1,0,70,835
1609409743.96,21.8184012443,60.23,1,0,1,0,70,835
1609409744.06,9.19880165452,60.23,1,0,1,0,70,835
1609409744.17,9.16875939981,62.82,1,0,1,0,70,835
1609409744.23,18.2655675024,62.82,1,0,1,0,70,835
1609409744.28,20.4670082467,62.82,1,0,1,0,70,835
1609409744.32,22.111593775,62.82,1,0,1,0,70,835
1609409744.44,8.75610158346,62.82,1,0,1,0,70,835
1609409744.49,18.6376235864,62.82,1,0,1,0,70,835
1609409744.61,8.39885460262,62.82,1,0,1,0,70,835
1609409744.66,19.1541721467,62.82,1,0,1,0,70,835
1609409744.71,20.5647492596,62.82,1,0,1,0,70,835
1609409744.83,8.73842461415,62.82,1,0,1,0,70,835
1609409744.88,18.6804555314,62.82,1,0,1,0,70,835
1609409745.01,7.53046619436,62.82,1,0,1,0,70,835
1609409745.06,22.396377539,62.82,1,0,1,0,70,835
1609409745.1,22.0278663298,62.82,1,0,1,0,70,835
1609409745.21,9.24633502198,62.82,1,0,1,0,70,835
1609409746.3,17.4923012762,66.37,1,0,1,0,70,835
1609409746.36,15.8848676736,66.37,1,0,1,0,70,835
1609409746.48,8.35798434536,66.37,1,0,1,0,70,835
1609409746.53,20.1646322409,66.37,1,0,1,0,70,835
1609409746.59,16.3502775525,66.37,1,0,1,0,70,835
1609409746.7,8.99806493412,66.37,1,0,1,0,70,835
1609409746.76,18.439256856,66.37,1,0,1,0,70,835
1609409746.88,8.43476302326,66.37,1,0,1,0,70,835
1609409746.93,18.6421796524,66.37,1,0,1,0,70,835
1609409747.05,8.40562097686,66.37,1,0,1,0,70,835
1609409747.11,17.5116548024,66.37,1,0,1,0,70,835
1609409747.22,9.16120943663,66.37,1,0,1,0,70,835
1609409747.27,18.8893472524,66.37,1,0,1,0,70,835
1609409747.32,19.8310370588,66.37,1,0,1,0,70,835
1609409747.37,22.0663415353,66.37,1,0,1,0,70,835
1609409747.5,7.63738002589,66.37,1,0,1,0,70,835
1609409747.62,8.34361920525,66.37,1,0,1,0,70,835
1609409747.67,18.2452269613,66.37,1,0,1,0,70,835
1609409747.72,21.5368626444,66.37,1,0,1,0,70,835
1609409747.83,9.24880208689,66.37,1,0,1,0,70,835
1609409747.89,16.0243289296,66.37,1,0,1,0,70,835
1609409748.0,8.98957935933,66.37,1,0,1,0,70,835
1609409748.05,19.7554719256,66.37,1,0,1,0,70,835
1609409748.1,19.1157618405,66.37,1,0,1,0,70,835
1609409748.2,9.81622016322,66.37,1,0,1,0,70,835
1609409748.27,15.3052769091,66.37,1,0,1,0,70,835
1609409748.39,8.15841029511,55.66,1,0,1,0,70,835
1609409748.44,21.0282964003,55.66,1,0,1,0,70,835
1609409748.49,19.4001110083,55.66,1,0,1,0,70,835
1609409748.61,8.63460798139,55.66,1,0,1,0,70,835
1609409748.72,8.67032417303,61.8,1,0,1,0,70,835
1609409748.78,16.3660357186,61.8,1,0,1,0,70,835
1609409748.84,19.2979088546,61.8,1,0,1,0,70,835
1609409748.89,17.8326218942,61.8,1,0,1,0,70,835
1609409749.02,8.04505209532,61.8,1,0,1,0,70,835
1609409749.13,8.9838413955,61.8,1,0,1,0,70,835
1609409749.18,17.9407067117,61.8,1,0,1,0,70,835
1609409749.23,19.8224146242,61.8,1,0,1,0,70,835
1609409749.28,20.0690163354,61.8,1,0,1,0,70,835
1609409749.41,8.1736093789,61.8,1,0,1,0,70,835
1609409749.51,9.29290010967,61.8,1,0,1,0,70,835
1609409749.57,19.6298216876,61.8,1,0,1,0,70,835
1609409749.62,18.2991967959,61.8,1,0,1,0,70,835
1609409749.74,8.07376351786,61.8,1,0,1,0,70,835
1609409749.87,8.09900382136,62.63,1,0,1,0,70,835
1609409749.92,17.7415021234,62.63,1,0,1,0,70,835
1609409749.97,20.6266425368,62.63,1,0,1,0,70,835
1609409750.02,20.5086399953,62.63,1,0,1,0,70,835
1609409750.14,8.36665390017,62.63,1,0,1,0,70,835
1609409750.26,8.51548878286,62.63,1,0,1,0,70,835
1609409750.31,19.2341034366,62.63,1,0,1,0,70,835
1609409750.36,21.4132758814,62.63,1,0,1,0,70,835
1609409750.49,7.57748382178,62.63,1,0,1,0,70,835
1609409750.61,8.66376931339,63.4,1,0,1,0,70,835
1609409750.68,13.6816140133,63.4,1,0,1,0,70,835
1609409750.73,20.148649168,63.4,1,0,1,0,70,835
1609409750.83,9.52707432805,63.4,1,0,1,0,70,835
1609409750.89,16.4506379357,63.4,1,0,1,0,70,835
1609409751.01,8.38173497732,63.4,1,0,1,0,70,835
1609409751.07,17.3097326141,63.4,1,0,1,0,70,835
1609409751.12,19.9836292862,63.4,1,0,1,0,70,835
1609409751.25,7.80646434115,63.4,1,0,1,0,70,835
1609409751.37,8.53017478066,63.4,1,0,1,0,70,835
1609409752.43,19.9219329619,46.0,1,0,1,0,70,835
1609409752.49,17.4635328406,46.0,1,0,1,0,70,835
1609409752.54,20.5723142421,46.0,1,0,1,0,70,835
1609409752.59,20.4436645805,46.0,1,0,1,0,70,835
1609409752.71,8.37478959716,46.0,1,0,1,0,70,835
1609409752.81,9.29662827708,54.51,1,0,1,0,70,835
1609409752.87,18.9007534518,54.51,1,0,1,0,70,835
1609409752.92,20.1510692168,54.51,1,0,1,0,70,835
1609409752.96,21.516092296,54.51,1,0,1,0,70,835
1609409753.08,8.81686055067,54.51,1,0,1,0,70,835
1609409753.18,9.23753771611,61.9,1,0,1,0,70,835
1609409753.24,18.7529520122,61.9,1,0,1,0,70,835
1609409753.29,20.858882037,61.9,1,0,1,0,70,835
1609409753.33,21.0331471211,61.9,1,0,1,0,70,835
1609409753.45,8.2406390846,61.9,1,0,1,0,70,835
1609409753.57,8.8957549921,61.9,1,0,1,0,70,835
1609409753.62,18.6560271858,61.9,1,0,1,0,70,835
1609409753.67,21.0075479447,61.9,1,0,1,0,70,835
1609409753.72,21.4027861407,61.9,1,0,1,0,70,835
1609409753.83,9.06774589668,61.9,1,0,1,0,70,835
1609409753.97,6.95192349129,61.9,1,0,1,0,70,835
1609409754.02,20.6821763528,61.9,1,0,1,0,70,835
1609409754.07,19.9369896092,61.9,1,0,1,0,70,835
1609409754.2,7.61180779128,61.9,1,0,1,0,70,835
1609409754.32,8.57692291962,61.9,1,0,1,0,70,835
1609409754.37,19.182818124,61.9,1,0,1,0,70,835
1609409755.42,20.2228693757,46.09,1,0,1,0,70,835
1609409755.49,15.0604456765,46.09,1,0,1,0,70,835
1609409755.54,19.8622152768,46.09,1,0,1,0,70,835
1609409755.65,9.14694458801,46.09,1,0,1,0,70,835
1609409755.76,8.42184058294,63.4,1,0,1,0,70,835
1609409755.83,16.155363739,63.4,1,0,1,0,70,835
1609409755.88,19.0131640979,63.4,1,0,1,0,70,835
1609409755.94,17.135064691,63.4,1,0,1,0,70,835
1609409756.05,8.76162544155,63.4,1,0,1,0,70,835
1609409756.16,9.66173479378,63.4,1,0,1,0,70,835
1609409756.21,17.9943541121,63.4,1,0,1,0,70,835
1609409756.26,19.4525663561,63.4,1,0,1,0,70,835
1609409756.31,20.2114677551,63.4,1,0,1,0,70,835
1609409756.43,8.18523758692,63.4,1,0,1,0,70,835
1609409756.55,8.50825102593,63.4,1,0,1,0,70,835
1609409756.6,20.6007072692,63.4,1,0,1,0,70,835
1609409756.65,19.8047246474,63.4,1,0,1,0,70,835
1609409756.76,8.83134077577,63.4,1,0,1,0,70,835
1609409756.87,9.17481636385,63.59,1,0,1,0,70,835
1609409756.93,18.1524452523,63.59,1,0,1,0,70,835
1609409756.98,20.5919081728,63.59,1,0,1,0,70,835
1609409757.02,21.4183058602,63.59,1,0,1,0,70,835
1609409757.14,8.3827903435,63.59,1,0,1,0,70,835
1609409757.25,9.34176718992,63.59,1,0,1,0,70,835
1609409757.31,17.875942958,63.59,1,0,1,0,70,835
1609409757.35,22.0458124402,63.59,1,0,1,0,70,835
1609409757.4,19.0356859203,63.59,1,0,1,0,70,835
1609409758.56,8.83906439995,46.67,1,0,1,0,70,835
1609409758.63,14.3381773306,46.67,1,0,1,0,70,835
1609409758.75,8.54745388296,55.85,1,0,1,0,70,835
1609409758.8,20.1227427124,55.85,1,0,1,0,70,835
1609409758.85,19.7448699541,55.85,1,0,1,0,70,835
1609409758.97,8.6465519374,55.85,1,0,1,0,70,835
1609409759.08,8.92515246562,62.82,1,0,1,0,70,835
1609409759.14,16.6658216481,62.82,1,0,1,0,70,835
1609409759.2,16.8982071633,62.82,1,0,1,0,70,835
1609409759.25,20.631309703,62.82,1,0,1,0,70,835
1609409759.37,7.90145188545,62.82,1,0,1,0,70,835
1609409759.49,8.82580297623,62.82,1,0,1,0,70,835
1609409759.54,19.5076648311,62.82,1,0,1,0,70,835
1609409759.58,21.4366963099,62.82,1,0,1,0,70,835
1609409759.63,21.0216566511,62.82,1,0,1,0,70,835
1609409759.75,8.52594390441,62.82,1,0,1,0,70,835
1609409759.87,8.32888985971,62.82,1,0,1,0,70,835
1609409759.92,18.3079830814,62.82,1,0,1,0,70,835
1609409759.97,20.4336053394,62.82,1,0,1,0,70,835
1609409760.1,7.9201022703,62.82,1,0,1,0,70,835
1609409760.15,18.4322070023,62.82,1,0,1,0,70,835
1609409760.29,7.20970575394,67.14,1,0,1,0,70,835
1609409760.35,17.3945845965,67.14,1,0,1,0,70,835
1609409760.47,8.07031478488,67.14,1,0,1,0,70,835
1609409760.58,8.95839794275,63.33,1,0,1,0,70,835
1609409760.64,16.8055838255,63.33,1,0,1,0,70,835
1609409760.7,17.7869453114,63.33,1,0,1,0,70,835
1609409760.75,20.1995925699,63.33,1,0,1,0,70,835
1609409760.87,8.3803282357,63.33,1,0,1,0,70,835
1609409760.98,8.87484289239,63.33,1,0,1,0,70,835
1609409761.04,16.7468038043,63.33,1,0,1,0,70,835
1609409761.09,21.0513044438,63.33,1,0,1,0,70,835
1609409761.14,20.5651525849,63.33,1,0,1,0,70,835
1609409761.26,7.99507444564,63.33,1,0,1,0,70,835
1609409761.37,9.61019881176,63.33,1,0,1,0,70,835
1609409761.42,19.0748157008,63.33,1,0,1,0,70,835
1609409761.47,19.4276079928,63.33,1,0,1,0,70,835
1609409761.6,7.98262752912,63.33,1,0,1,0,70,835
1609409761.66,17.0236503626,63.33,1,0,1,0,70,835
1609409761.77,8.49558439875,66.66,1,0,1,0,70,835
1609409761.82,19.6888874285,66.66,1,0,1,0,70,835
1609409761.87,21.6845065762,66.66,1,0,1,0,70,835
1609409761.98,9.09348000945,66.66,1,0,1,0,70,835
1609409762.04,18.4169103635,66.66,1,0,1,0,70,835
1609409762.17,7.56418723343,66.66,1,0,1,0,70,835
1609409762.22,18.6630001913,66.66,1,0,1,0,70,835
1609409762.27,21.3680033013,66.66,1,0,1,0,70,835
1609409762.38,8.69051654477,66.66,1,0,1,0,70,835
1609409762.44,19.0439832367,66.66,1,0,1,0,70,835
1609409762.58,7.146990013,67.33,1,0,1,0,70,835
1609409762.62,22.2365577716,67.33,1,0,1,0,70,835
1609409762.67,19.964034975,67.33,1,0,1,0,70,835
1609409762.79,8.0598933112,67.33,1,0,1,0,70,835
1609409762.91,8.94246874414,67.33,1,0,1,0,70,835
1609409762.96,20.1621120132,67.33,1,0,1,0,70,835
1609409763.0,21.2273090743,67.33,1,0,1,0,70,835
1609409763.11,9.24061079668,67.33,1,0,1,0,70,835
1609409763.17,16.2466649107,67.33,1,0,1,0,70,835
1609409763.3,8.14617775016,67.33,1,0,1,0,70,835
1609409763.35,20.5528582769,67.33,1,0,1,0,70,835
1609409763.39,21.863666929,67.33,1,0,1,0,70,835
1609409763.5,9.37021274694,67.33,1,0,1,0,70,835
1609409764.56,17.3891758775,57.1,1,0,1,0,70,835
1609409764.69,7.41168820153,57.1,1,0,1,0,70,835
1609409764.8,9.28530884586,57.1,1,0,1,0,70,835
1609409764.85,19.6077976719,57.1,1,0,1,0,70,835
1609409764.9,22.3653271905,57.1,1,0,1,0,70,835
1609409765.0,9.51186402241,57.1,1,0,1,0,70,835
1609409765.06,17.8205750267,57.1,1,0,1,0,70,835
1609409765.17,9.0347167324,57.1,1,0,1,0,70,835
1609409765.22,18.390504628,57.1,1,0,1,0,70,835
1609409765.27,21.4445876025,57.1,1,0,1,0,70,835
1609409765.39,8.48882709266,57.1,1,0,1,0,70,835
1609409765.44,17.9381746643,57.1,1,0,1,0,70,835
1609409765.56,8.71284792259,57.1,1,0,1,0,70,835
1609409765.6,21.080612168,57.1,1,0,1,0,70,835
1609409765.66,19.6811269139,57.1,1,0,1,0,70,835
1609409765.75,10.544174728,57.1,1,0,1,0,70,835
1609409765.87,8.62329972532,63.2,1,0,1,0,70,835
1609409765.92,17.8449887466,63.2,1,0,1,0,70,835
1609409765.97,20.4839007428,63.2,1,0,1,0,70,835
1609409766.02,20.3806839717,63.2,1,0,1,0,70,835
1609409766.13,8.9629924053,63.2,1,0,1,0,70,835
1609409766.25,8.17647746856,63.78,1,0,1,0,70,835
1609409766.31,17.481875435,63.78,1,0,1,0,70,835
1609409766.36,20.0887211491,63.78,1,0,1,0,70,835
1609409766.41,20.6602729874,63.78,1,0,1,0,70,835
1609409766.54,7.93480086872,63.78,1,0,1,0,70,835
1609409766.63,10.3115971246,60.07,1,0,1,0,70,835
1609409766.69,17.7677314954,60.07,1,0,1,0,70,835
1609409766.74,19.4091782007,60.07,1,0,1,0,70,835
1609409766.79,20.2897832817,60.07,1,0,1,0,70,835
1609409766.9,8.77485977769,60.07,1,0,1,0,70,835
1609409767.0,10.1035673077,60.07,1,0,1,0,70,835
1609409767.06,18.5587030203,60.07,1,0,1,0,70,835
1609409767.12,17.3037340187,60.07,1,0,1,0,70,835
1609409767.22,9.55320045462,60.07,1,0,1,0,70,835
1609409767.29,14.9597286472,60.07,1,0,1,0,70,835
1609409767.4,8.67091567246,60.07,1,0,1,0,70,835
1609409767.45,19.2455766831,60.07,1,0,1,0,70,835
1609409767.5,20.405273656,60.07,1,0,1,0,70,835
1609409767.76,3.90661683002,60.07,1,0,1,0,70,835
1609409767.82,17.766151031,60.07,1,0,1,0,70,835
1609409767.86,20.7244841489,60.07,1,0,1,0,70,835
1609409767.91,20.9700520964,60.07,1,0,1,0,70,835
1609409768.03,8.72510021489,60.07,1,0,1,0,70,835
1609409768.14,9.10730159833,60.07,1,0,1,0,70,835
1609409768.19,17.6759310377,60.07,1,0,1,0,70,835
1609409768.24,19.7796945075,60.07,1,0,1,0,70,835
1609409768.35,9.36671817914,60.07,1,0,1,0,70,835
1609409768.41,18.0969154632,60.07,1,0,1,0,70,835
1609409768.52,8.675740301,60.07,1,0,1,0,70,835
1609409768.58,16.8454738601,60.07,1,0,1,0,70,835
1609409768.63,20.0625846045,60.07,1,0,1,0,70,835
1609409768.73,10.2716726625,60.07,1,0,1,0,70,835
1609409768.79,17.4923012762,60.07,1,0,1,0,70,835
1609409768.9,8.59654113702,60.07,1,0,1,0,70,835
1609409768.95,20.6525414966,60.07,1,0,1,0,70,835
1609409769.0,20.6317156434,60.07,1,0,1,0,70,835
1609409769.11,8.75259334693,60.07,1,0,1,0,70,835
1609409769.17,18.1395702868,60.07,1,0,1,0,70,835
1609409769.29,8.49739160736,60.27,1,0,1,0,70,835
1609409769.34,19.4999558331,60.27,1,0,1,0,70,835
1609409769.39,20.8865118966,60.27,1,0,1,0,70,835
1609409769.51,7.82045215121,60.27,1,0,1,0,70,835
1609409769.63,8.73675001458,60.27,1,0,1,0,70,835
1609409770.7,17.8638375079,45.99,1,0,1,0,70,835
1609409770.76,16.9187242093,45.99,1,0,1,0,70,835
1609409770.81,20.2228693757,45.99,1,0,1,0,70,835
1609409770.86,19.0088556538,45.99,1,0,1,0,70,835
1609409770.98,8.47693769074,45.99,1,0,1,0,70,835
1609409771.09,9.16843872412,50.22,1,0,1,0,70,835
1609409771.14,19.6448078986,50.22,1,0,1,0,70,835
1609409771.19,20.6696399091,50.22,1,0,1,0,70,835
1609409771.24,20.3095308422,50.22,1,0,1,0,70,835
1609409771.36,8.41050896535,50.22,1,0,1,0,70,835
1609409771.47,8.86344021944,50.22,1,0,1,0,70,835
1609409771.53,17.2986670186,50.22,1,0,1,0,70,835
1609409771.58,20.4687062314,50.22,1,0,1,0,70,835
1609409771.69,9.06700101602,50.22,1,0,1,0,70,835
1609409771.74,17.7764667489,50.22,1,0,1,0,70,835
1609409771.88,7.48362785121,58.92,1,0,1,0,70,835
1609409771.93,17.2380936724,58.92,1,0,1,0,70,835
1609409771.98,20.005170251,58.92,1,0,1,0,70,835
