time stamp, Througput (image/sec), power, batch size, minBS, maxBS, BestBS, power cap, DVFS
1608673658.41,14.8679088777,67.62,2,1,2,1,84,949
1608673658.48,25.7204862868,67.62,2,1,2,1,84,949
1608673658.6,16.906312603,67.62,2,1,2,1,84,949
1608673658.72,16.7738947688,69.25,2,1,2,1,84,949
1608673658.79,27.4751667125,69.25,2,1,2,1,84,949
1608673658.86,28.7417914692,69.25,2,1,2,1,84,949
1608673659.01,14.0686610919,69.25,2,1,2,1,84,949
1608673659.15,13.5403210186,69.25,2,1,2,1,84,949
1608673659.23,26.6464048384,69.25,2,1,2,1,84,949
1608673659.36,15.2238089794,69.25,2,1,2,1,84,949
1608673659.5,14.057368272,69.25,2,1,2,1,84,949
1608673659.58,26.9560277124,69.25,2,1,2,1,84,949
1608673659.72,13.862214158,69.25,2,1,2,1,84,949
1608673659.89,11.610080163,69.25,2,1,2,1,84,949
1608673659.97,26.6891329524,69.25,2,1,2,1,84,949
1608673660.08,18.4269029099,69.25,2,1,2,1,84,949
1608673660.21,14.9363949418,70.5,2,1,2,1,84,949
1608673661.3,23.9848575824,46.57,2,1,2,1,84,949
1608673661.39,22.2583296849,46.57,2,1,2,1,84,949
1608673661.51,16.6263485136,46.57,2,1,2,1,84,949
1608673661.63,16.5557333986,68.71,2,1,2,1,84,949
1608673661.71,24.3445131595,68.71,2,1,2,1,84,949
1608673661.78,26.8745050298,68.71,2,1,2,1,84,949
1608673661.98,10.0284381493,69.92,2,1,2,1,84,949
1608673662.07,24.2721009702,69.92,2,1,2,1,84,949
1608673662.14,28.2521765195,69.92,2,1,2,1,84,949
1608673662.29,12.7809463736,69.92,2,1,2,1,84,949
1608673662.43,14.2747156069,69.92,2,1,2,1,84,949
1608673662.5,28.6610701681,69.92,2,1,2,1,84,949
1608673662.64,15.0888627873,69.92,2,1,2,1,84,949
1608673662.78,14.1828830352,69.92,2,1,2,1,84,949
1608673662.85,26.3476201544,69.92,2,1,2,1,84,949
1608673662.97,17.8202343144,69.92,2,1,2,1,84,949
1608673663.12,12.896562857,69.92,2,1,2,1,84,949
1608673663.2,27.2609655038,69.92,2,1,2,1,84,949
1608673663.33,15.4108018437,69.92,2,1,2,1,84,949
1608673663.46,14.9479195066,73.66,2,1,2,1,84,949
1608673663.54,23.7513144669,73.66,2,1,2,1,84,949
1608673663.69,13.2750253597,73.66,2,1,2,1,84,949
1608673663.83,14.5912942138,73.66,2,1,2,1,84,949
1608673663.93,19.7388300626,73.66,2,1,2,1,84,949
1608673664.0,28.6421830399,73.66,2,1,2,1,84,949
1608673664.2,9.96938332876,73.66,2,1,2,1,84,949
1608673664.29,24.5578933501,73.66,2,1,2,1,84,949
1608673664.36,26.6830205484,73.66,2,1,2,1,84,949
1608673664.5,13.9927672578,73.66,2,1,2,1,84,949
1608673664.64,14.9202426053,73.66,2,1,2,1,84,949
1608673664.71,29.5530651861,73.66,2,1,2,1,84,949
1608673664.83,15.798022942,73.66,2,1,2,1,84,949
1608673664.97,14.4392675546,73.66,2,1,2,1,84,949
1608673665.05,26.6084545821,73.66,2,1,2,1,84,949
1608673665.2,13.3571030499,73.66,2,1,2,1,84,949
1608673665.33,14.6929092759,73.66,2,1,2,1,84,949
1608673665.4,28.703043575,73.66,2,1,2,1,84,949
1608673665.52,17.6257921366,73.66,2,1,2,1,84,949
1608673665.65,14.5767404197,73.66,2,1,2,1,84,949
1608673665.74,22.1950792303,73.66,2,1,2,1,84,949
1608673665.82,26.7254405332,73.66,2,1,2,1,84,949
1608673665.96,14.6248988814,73.66,2,1,2,1,84,949
1608673666.09,14.8963440188,73.66,2,1,2,1,84,949
1608673666.16,27.907235461,73.66,2,1,2,1,84,949
1608673666.29,16.1449164906,73.66,2,1,2,1,84,949
1608673666.41,16.5319480192,73.66,2,1,2,1,84,949
1608673667.5,27.0194095328,46.47,2,1,2,1,84,949
1608673667.59,22.753889011,46.47,2,1,2,1,84,949
1608673667.66,28.0689694402,46.47,2,1,2,1,84,949
1608673667.8,14.3961750275,46.47,2,1,2,1,84,949
1608673667.95,13.8558030597,52.97,2,1,2,1,84,949
1608673668.01,30.7896450345,52.97,2,1,2,1,84,949
1608673668.11,20.1775825698,52.97,2,1,2,1,84,949
1608673668.24,15.1536809323,67.04,2,1,2,1,84,949
1608673668.33,23.4901319474,67.04,2,1,2,1,84,949
1608673668.4,27.2208925002,67.04,2,1,2,1,84,949
1608673668.56,13.0684642552,67.04,2,1,2,1,84,949
1608673668.7,14.3461712112,67.04,2,1,2,1,84,949
1608673668.77,27.5777763167,67.04,2,1,2,1,84,949
1608673668.9,14.966694916,67.04,2,1,2,1,84,949
1608673669.03,15.2697274293,67.04,2,1,2,1,84,949
1608673669.11,26.3484477278,67.04,2,1,2,1,84,949
1608673669.23,16.2663864014,67.04,2,1,2,1,84,949
1608673669.37,14.9613028303,72.45,2,1,2,1,84,949
1608673669.44,26.1294791926,72.45,2,1,2,1,84,949
1608673670.5,32.7706882205,46.48,2,1,2,1,84,949
1608673670.58,25.0928289606,46.48,2,1,2,1,84,949
1608673670.72,14.5534994917,46.48,2,1,2,1,84,949
1608673670.84,17.1324050209,50.22,2,1,2,1,84,949
1608673670.91,27.5588408254,50.22,2,1,2,1,84,949
1608673671.03,17.1168485081,50.22,2,1,2,1,84,949
1608673671.16,15.1454456822,69.1,2,1,2,1,84,949
1608673671.24,25.4226435451,69.1,2,1,2,1,84,949
1608673671.31,28.4612367594,69.1,2,1,2,1,84,949
1608673671.44,14.9007893933,69.1,2,1,2,1,84,949
1608673671.57,15.9512597692,69.1,2,1,2,1,84,949
1608673671.67,20.7501162595,69.1,2,1,2,1,84,949
1608673671.81,14.0025539288,69.1,2,1,2,1,84,949
1608673671.95,14.4842442597,69.1,2,1,2,1,84,949
1608673672.02,28.9868069138,69.1,2,1,2,1,84,949
1608673672.15,14.6483685925,69.1,2,1,2,1,84,949
1608673672.3,13.4549688993,69.1,2,1,2,1,84,949
1608673672.38,26.9607926953,69.1,2,1,2,1,84,949
1608673672.51,15.195019409,69.1,2,1,2,1,84,949
1608673672.65,14.4042584611,50.76,2,1,2,1,84,949
1608673672.72,27.6575174001,50.76,2,1,2,1,84,949
1608673672.85,15.5120529605,50.76,2,1,2,1,84,949
1608673672.99,14.2231385621,50.76,2,1,2,1,84,949
1608673673.06,27.176886418,50.76,2,1,2,1,84,949
1608673673.19,16.1311008851,50.76,2,1,2,1,84,949
1608673673.31,15.9708782966,70.02,2,1,2,1,84,949
1608673673.39,26.0728731852,70.02,2,1,2,1,84,949
1608673673.46,28.8699877824,70.02,2,1,2,1,84,949
1608673673.59,15.1763260684,70.02,2,1,2,1,84,949
1608673673.73,14.2441018953,70.02,2,1,2,1,84,949
1608673673.8,27.2483912986,70.02,2,1,2,1,84,949
1608673673.92,17.7080577644,70.02,2,1,2,1,84,949
1608673674.04,15.9803099056,72.66,2,1,2,1,84,949
1608673674.12,27.0544403736,72.66,2,1,2,1,84,949
1608673674.19,28.221096331,72.66,2,1,2,1,84,949
1608673674.31,15.7914207672,72.66,2,1,2,1,84,949
1608673674.47,12.8350763271,72.66,2,1,2,1,84,949
1608673674.54,29.8998349711,72.66,2,1,2,1,84,949
1608673674.66,16.1006042087,72.66,2,1,2,1,84,949
1608673674.8,14.2335642076,72.66,2,1,2,1,84,949
1608673674.88,25.9996590659,72.66,2,1,2,1,84,949
1608673674.95,29.7552780931,72.66,2,1,2,1,84,949
1608673675.13,10.6620571144,72.66,2,1,2,1,84,949
1608673675.21,25.9423298161,72.66,2,1,2,1,84,949
1608673675.28,29.1307524552,72.66,2,1,2,1,84,949
1608673675.42,14.8858232925,72.66,2,1,2,1,84,949
1608673675.53,16.9250734416,72.66,2,1,2,1,84,949
1608673676.61,26.9883760211,46.57,2,1,2,1,84,949
1608673676.69,23.3606095374,46.57,2,1,2,1,84,949
1608673676.81,17.0219922485,46.57,2,1,2,1,84,949
1608673676.93,17.2069421738,68.71,2,1,2,1,84,949
1608673677.01,26.1311884966,68.71,2,1,2,1,84,949
1608673677.07,28.9922167692,68.71,2,1,2,1,84,949
1608673677.2,15.7620456856,68.71,2,1,2,1,84,949
1608673677.34,14.7973850675,68.71,2,1,2,1,84,949
1608673677.41,26.5262492174,68.71,2,1,2,1,84,949
1608673677.54,16.1735230776,68.71,2,1,2,1,84,949
1608673677.67,14.816464371,71.93,2,1,2,1,84,949
1608673677.75,25.1436724246,71.93,2,1,2,1,84,949
1608673677.82,27.3175154195,71.93,2,1,2,1,84,949
1608673678.03,9.5985866339,71.93,2,1,2,1,84,949
1608673678.11,25.53135643,71.93,2,1,2,1,84,949
1608673678.18,29.8453689308,71.93,2,1,2,1,84,949
1608673678.32,13.9782875673,71.93,2,1,2,1,84,949
1608673678.46,14.5991663694,71.93,2,1,2,1,84,949
1608673678.53,28.2402876342,71.93,2,1,2,1,84,949
1608673678.66,15.1971115262,71.93,2,1,2,1,84,949
1608673678.81,13.767366747,52.59,2,1,2,1,84,949
1608673678.87,31.4647922191,52.59,2,1,2,1,84,949
1608673678.97,20.2973437281,52.59,2,1,2,1,84,949
1608673679.09,16.6754291803,68.58,2,1,2,1,84,949
1608673679.17,25.6828453599,68.58,2,1,2,1,84,949
1608673679.23,29.9648791918,68.58,2,1,2,1,84,949
1608673679.37,14.6003606313,68.58,2,1,2,1,84,949
1608673679.51,14.5484009712,68.58,2,1,2,1,84,949
1608673679.58,29.4784989124,68.58,2,1,2,1,84,949
1608673679.7,15.6656445269,68.58,2,1,2,1,84,949
1608673679.84,14.8064742741,71.26,2,1,2,1,84,949
1608673679.91,27.4356284096,71.26,2,1,2,1,84,949
1608673679.98,31.253429506,71.26,2,1,2,1,84,949
1608673680.11,14.5267594756,71.26,2,1,2,1,84,949
1608673680.26,13.8965224767,71.26,2,1,2,1,84,949
1608673680.33,28.8762487005,71.26,2,1,2,1,84,949
1608673680.44,17.7256443253,71.26,2,1,2,1,84,949
1608673680.58,14.7214792014,72.32,2,1,2,1,84,949
1608673680.66,23.1645035512,72.32,2,1,2,1,84,949
1608673680.73,30.4548583378,72.32,2,1,2,1,84,949
1608673680.91,10.8952724335,72.32,2,1,2,1,84,949
1608673680.99,25.6183725511,72.32,2,1,2,1,84,949
1608673681.06,27.1296878436,72.32,2,1,2,1,84,949
1608673681.2,14.4226096017,72.32,2,1,2,1,84,949
1608673681.35,14.1050674011,72.32,2,1,2,1,84,949
1608673681.42,26.7108886426,72.32,2,1,2,1,84,949
1608673681.58,12.6832811453,72.32,2,1,2,1,84,949
1608673681.72,14.5893655616,72.32,2,1,2,1,84,949
1608673682.79,28.265694444,46.57,2,1,2,1,84,949
1608673682.87,25.5212585681,46.57,2,1,2,1,84,949
1608673682.99,15.6103719197,46.57,2,1,2,1,84,949
1608673683.14,13.5169102209,65.93,2,1,2,1,84,949
1608673683.22,26.9389742223,65.93,2,1,2,1,84,949
1608673683.36,14.1841060924,65.93,2,1,2,1,84,949
1608673683.5,13.6829753258,65.93,2,1,2,1,84,949
1608673683.57,28.7336201463,65.93,2,1,2,1,84,949
1608673683.7,15.6056383095,65.93,2,1,2,1,84,949
1608673683.84,14.3427862109,65.93,2,1,2,1,84,949
1608673683.92,25.6933863009,65.93,2,1,2,1,84,949
1608673684.04,16.5906048764,65.93,2,1,2,1,84,949
1608673684.19,13.6227796381,71.42,2,1,2,1,84,949
1608673684.27,24.010189566,71.42,2,1,2,1,84,949
1608673684.34,28.3925524029,71.42,2,1,2,1,84,949
1608673684.54,10.0063077635,71.42,2,1,2,1,84,949
1608673684.62,26.0552188971,71.42,2,1,2,1,84,949
1608673684.69,29.0326541772,71.42,2,1,2,1,84,949
1608673684.82,14.8077811121,71.42,2,1,2,1,84,949
1608673684.95,15.5889339228,55.85,2,1,2,1,84,949
1608673685.03,25.6179813712,55.85,2,1,2,1,84,949
1608673685.15,16.0321996808,55.85,2,1,2,1,84,949
1608673685.29,15.0770386586,55.85,2,1,2,1,84,949
1608673685.35,32.5721851836,55.85,2,1,2,1,84,949
1608673685.46,17.270709246,55.85,2,1,2,1,84,949
1608673685.61,14.1320853255,71.74,2,1,2,1,84,949
1608673685.69,23.7614733992,71.74,2,1,2,1,84,949
1608673685.76,30.0874006485,71.74,2,1,2,1,84,949
1608673685.9,14.4066333032,71.74,2,1,2,1,84,949
1608673686.04,13.7633008527,71.74,2,1,2,1,84,949
1608673686.11,28.078082742,71.74,2,1,2,1,84,949
1608673686.24,15.1743769152,71.74,2,1,2,1,84,949
1608673686.38,14.7454675212,71.74,2,1,2,1,84,949
1608673686.45,27.9376278051,71.74,2,1,2,1,84,949
1608673686.57,16.5356304393,71.74,2,1,2,1,84,949
1608673686.69,16.4168657958,71.74,2,1,2,1,84,949
1608673686.77,25.1917715247,71.74,2,1,2,1,84,949
1608673686.84,29.963808857,71.74,2,1,2,1,84,949
1608673686.98,14.7650367867,71.74,2,1,2,1,84,949
1608673687.12,14.057792309,71.74,2,1,2,1,84,949
1608673687.19,27.8524736038,71.74,2,1,2,1,84,949
1608673687.3,17.5466359881,71.74,2,1,2,1,84,949
1608673687.43,16.1783267021,73.47,2,1,2,1,84,949
1608673687.51,25.0817999701,73.47,2,1,2,1,84,949
1608673687.57,30.0807114426,73.47,2,1,2,1,84,949
1608673687.71,14.9121265128,73.47,2,1,2,1,84,949
1608673687.86,13.673719282,73.47,2,1,2,1,84,949
1608673688.93,26.3316581653,46.57,2,1,2,1,84,949
1608673689.01,26.2480302888,46.57,2,1,2,1,84,949
1608673689.13,16.0634833096,46.57,2,1,2,1,84,949
1608673689.26,16.3758760303,70.46,2,1,2,1,84,949
1608673689.34,22.6075735811,70.46,2,1,2,1,84,949
1608673689.41,29.1188203359,70.46,2,1,2,1,84,949
1608673689.56,13.7658756402,70.46,2,1,2,1,84,949
1608673689.7,13.773515325,70.46,2,1,2,1,84,949
1608673689.77,28.6175595644,70.46,2,1,2,1,84,949
1608673689.9,15.9622171184,70.46,2,1,2,1,84,949
1608673690.04,14.7049116244,70.46,2,1,2,1,84,949
1608673690.11,25.9447368909,70.46,2,1,2,1,84,949
1608673690.23,17.3212773206,70.46,2,1,2,1,84,949
1608673690.36,14.7809848694,74.33,2,1,2,1,84,949
1608673690.44,25.4770774553,74.33,2,1,2,1,84,949
1608673690.51,28.266170663,74.33,2,1,2,1,84,949
1608673690.65,14.1981984422,74.33,2,1,2,1,84,949
1608673690.8,14.2318255387,74.33,2,1,2,1,84,949
1608673690.95,12.7552740178,74.33,2,1,2,1,84,949
1608673691.09,14.9612227791,73.95,2,1,2,1,84,949
1608673691.17,25.1243938745,73.95,2,1,2,1,84,949
1608673691.24,28.1297738849,73.95,2,1,2,1,84,949
1608673691.38,13.7418366662,73.95,2,1,2,1,84,949
1608673691.52,14.9196057298,73.95,2,1,2,1,84,949
1608673691.59,28.4486889049,73.95,2,1,2,1,84,949
1608673691.75,12.1246662995,73.95,2,1,2,1,84,949
1608673691.89,14.0938344783,73.95,2,1,2,1,84,949
1608673691.97,27.4081087881,73.95,2,1,2,1,84,949
1608673692.11,14.3641039867,73.95,2,1,2,1,84,949
1608673692.25,13.9417672585,73.95,2,1,2,1,84,949
1608673692.32,28.7554863877,73.95,2,1,2,1,84,949
1608673692.45,15.4891105855,73.95,2,1,2,1,84,949
1608673692.59,14.0428956937,73.95,2,1,2,1,84,949
1608673692.66,27.8509015694,73.95,2,1,2,1,84,949
1608673692.79,15.8909461513,73.95,2,1,2,1,84,949
1608673692.91,16.4926517861,73.95,2,1,2,1,84,949
1608673692.99,26.282570417,73.95,2,1,2,1,84,949
1608673693.06,28.1800462915,73.95,2,1,2,1,84,949
1608673693.21,13.224547193,73.95,2,1,2,1,84,949
1608673693.35,14.4402120774,73.95,2,1,2,1,84,949
1608673693.42,26.5421121408,73.95,2,1,2,1,84,949
1608673693.55,15.294003537,73.95,2,1,2,1,84,949
1608673693.72,12.4571878318,73.95,2,1,2,1,84,949
1608673693.78,30.1468708896,73.95,2,1,2,1,84,949
1608673693.91,16.0552130683,73.95,2,1,2,1,84,949
1608673694.04,14.7117199434,73.95,2,1,2,1,84,949
1608673695.12,26.2808412518,46.57,2,1,2,1,84,949
1608673695.22,19.7225407976,46.57,2,1,2,1,84,949
1608673695.36,14.596499043,46.57,2,1,2,1,84,949
1608673695.5,14.5610275994,49.26,2,1,2,1,84,949
1608673695.57,27.3198285632,49.26,2,1,2,1,84,949
1608673695.69,17.2229458383,49.26,2,1,2,1,84,949
1608673695.81,15.6185099815,69.25,2,1,2,1,84,949
1608673695.9,22.6662163294,69.25,2,1,2,1,84,949
1608673695.97,28.2665516498,69.25,2,1,2,1,84,949
1608673696.11,14.7870818078,69.25,2,1,2,1,84,949
1608673696.25,14.386521417,69.25,2,1,2,1,84,949
1608673696.32,27.0379593429,69.25,2,1,2,1,84,949
1608673696.42,21.3094343553,69.25,2,1,2,1,84,949
1608673696.54,15.5494327871,72.28,2,1,2,1,84,949
1608673696.63,23.0070074682,72.28,2,1,2,1,84,949
1608673696.71,26.673433113,72.28,2,1,2,1,84,949
1608673696.84,14.6222476329,72.28,2,1,2,1,84,949
1608673696.99,13.5168884406,72.28,2,1,2,1,84,949
1608673697.06,27.6835303513,72.28,2,1,2,1,84,949
1608673698.24,15.6803738492,47.43,2,1,2,1,84,949
1608673698.37,14.7459081664,72.18,2,1,2,1,84,949
1608673698.45,26.7337021645,72.18,2,1,2,1,84,949
1608673698.51,31.7036969848,72.18,2,1,2,1,84,949
1608673698.62,17.7520521942,72.18,2,1,2,1,84,949
1608673698.75,15.591628564,72.18,2,1,2,1,84,949
1608673698.83,25.0969579474,72.18,2,1,2,1,84,949
1608673698.91,24.5627831118,72.18,2,1,2,1,84,949
1608673699.13,9.19417393792,72.41,2,1,2,1,84,949
1608673699.22,22.4240369964,72.41,2,1,2,1,84,949
1608673699.3,26.2550132236,72.41,2,1,2,1,84,949
1608673699.44,14.1457643353,72.41,2,1,2,1,84,949
1608673699.58,13.9549872821,72.41,2,1,2,1,84,949
1608673699.66,27.6873679763,72.41,2,1,2,1,84,949
1608673699.79,14.3826981207,72.41,2,1,2,1,84,949
1608673699.93,14.6948396613,72.41,2,1,2,1,84,949
1608673700.0,28.2000349617,72.41,2,1,2,1,84,949
1608673700.14,14.9575413496,72.41,2,1,2,1,84,949
1608673700.46,6.20291711187,48.49,2,1,2,1,84,949
1608673700.59,14.913346015,70.4,2,1,2,1,84,949
1608673700.68,23.7118378169,70.4,2,1,2,1,84,949
1608673700.74,30.414555,70.4,2,1,2,1,84,949
1608673700.87,15.4749666098,70.4,2,1,2,1,84,949
1608673701.01,14.9153612819,70.4,2,1,2,1,84,949
1608673701.08,28.9406049901,70.4,2,1,2,1,84,949
1608673701.21,15.2594778173,70.4,2,1,2,1,84,949
1608673701.35,14.1012974002,74.24,2,1,2,1,84,949
1608673701.43,25.4582115598,74.24,2,1,2,1,84,949
1608673701.5,27.9087210095,74.24,2,1,2,1,84,949
1608673701.63,14.987579149,74.24,2,1,2,1,84,949
1608673701.77,14.2048582242,74.24,2,1,2,1,84,949
1608673701.84,30.0511850514,74.24,2,1,2,1,84,949
1608673701.95,18.9078680152,74.24,2,1,2,1,84,949
1608673702.07,16.3488117372,74.24,2,1,2,1,84,949
1608673702.15,26.1472342919,74.24,2,1,2,1,84,949
1608673702.21,28.6833164647,74.24,2,1,2,1,84,949
1608673702.34,16.2244176421,74.24,2,1,2,1,84,949
1608673702.48,13.6604703955,74.24,2,1,2,1,84,949
1608673702.57,24.8240220405,74.24,2,1,2,1,84,949
1608673702.7,14.8779556886,74.24,2,1,2,1,84,949
1608673702.84,14.1935619231,74.24,2,1,2,1,84,949
1608673702.92,26.8010070416,74.24,2,1,2,1,84,949
1608673703.05,15.1534893131,74.24,2,1,2,1,84,949
1608673703.19,14.2571021158,74.24,2,1,2,1,84,949
1608673704.28,22.5848093973,46.57,2,1,2,1,84,949
1608673704.36,24.1700656359,46.57,2,1,2,1,84,949
1608673704.49,15.5663703184,46.57,2,1,2,1,84,949
1608673704.62,15.2700887778,73.08,2,1,2,1,84,949
1608673704.7,25.3495065243,73.08,2,1,2,1,84,949
1608673704.77,28.9808984533,73.08,2,1,2,1,84,949
1608673704.92,13.5287036738,73.08,2,1,2,1,84,949
1608673705.23,6.39957034135,73.08,2,1,2,1,84,949
1608673705.36,15.1494390707,73.08,2,1,2,1,84,949
1608673705.44,24.5817853616,73.08,2,1,2,1,84,949
1608673705.52,25.5856330674,73.08,2,1,2,1,84,949
1608673705.72,9.88786549328,73.08,2,1,2,1,84,949
1608673705.81,24.6700545831,73.08,2,1,2,1,84,949
1608673705.87,29.0401922025,73.08,2,1,2,1,84,949
1608673706.02,13.2878735558,73.08,2,1,2,1,84,949
1608673706.18,13.310961706,73.08,2,1,2,1,84,949
1608673706.25,27.5664481359,73.08,2,1,2,1,84,949
1608673707.42,13.3493658397,53.83,2,1,2,1,84,949
1608673707.55,14.9924006834,70.4,2,1,2,1,84,949
1608673707.63,24.1823286921,70.4,2,1,2,1,84,949
1608673707.7,28.8034720982,70.4,2,1,2,1,84,949
1608673707.85,13.9228159626,70.4,2,1,2,1,84,949
1608673707.99,13.70501713,70.4,2,1,2,1,84,949
1608673708.07,27.6617126727,70.4,2,1,2,1,84,949
1608673708.2,15.4186480803,70.4,2,1,2,1,84,949
1608673708.34,13.5876068238,70.4,2,1,2,1,84,949
1608673708.42,26.4801949569,70.4,2,1,2,1,84,949
1608673708.54,17.2171839178,70.4,2,1,2,1,84,949
1608673708.66,15.9470750606,72.22,2,1,2,1,84,949
1608673708.74,24.631444805,72.22,2,1,2,1,84,949
1608673708.81,29.0094616278,72.22,2,1,2,1,84,949
1608673708.95,14.2788705735,72.22,2,1,2,1,84,949
1608673709.09,14.2933711373,72.22,2,1,2,1,84,949
1608673709.16,28.0973622951,72.22,2,1,2,1,84,949
1608673709.29,16.2044533905,72.22,2,1,2,1,84,949
1608673709.42,15.5111924706,52.78,2,1,2,1,84,949
1608673709.49,25.635752988,52.78,2,1,2,1,84,949
1608673709.62,15.9209249713,52.78,2,1,2,1,84,949
1608673709.75,15.1480712348,72.57,2,1,2,1,84,949
1608673709.83,24.1045027442,72.57,2,1,2,1,84,949
1608673709.9,29.508051864,72.57,2,1,2,1,84,949
1608673710.1,10.0306925555,72.57,2,1,2,1,84,949
1608673710.18,25.7384004566,72.57,2,1,2,1,84,949
1608673710.25,29.5125158757,72.57,2,1,2,1,84,949
1608673710.37,16.109540005,72.57,2,1,2,1,84,949
1608673710.51,14.1975015698,72.57,2,1,2,1,84,949
1608673710.59,25.1325234065,72.57,2,1,2,1,84,949
1608673710.72,15.5971076416,72.57,2,1,2,1,84,949
1608673710.85,15.721516188,72.57,2,1,2,1,84,949
1608673710.93,23.3609348152,72.57,2,1,2,1,84,949
1608673711.01,27.1293368865,72.57,2,1,2,1,84,949
1608673711.16,12.9913939028,72.57,2,1,2,1,84,949
1608673711.3,14.2991942371,72.57,2,1,2,1,84,949
1608673711.37,28.3090006513,72.57,2,1,2,1,84,949
1608673711.5,15.9518967652,72.57,2,1,2,1,84,949
1608673711.64,14.3719298246,72.57,2,1,2,1,84,949
1608673711.71,28.1642459526,72.57,2,1,2,1,84,949
1608673711.83,16.1057975133,72.57,2,1,2,1,84,949
1608673711.97,14.8046189605,72.8,2,1,2,1,84,949
1608673712.06,21.9240658511,72.8,2,1,2,1,84,949
1608673712.13,27.5353209759,72.8,2,1,2,1,84,949
1608673712.28,13.971442895,72.8,2,1,2,1,84,949
1608673712.43,13.223921772,72.8,2,1,2,1,84,949
1608673713.5,29.344443395,46.67,2,1,2,1,84,949
1608673713.58,24.4884966706,46.67,2,1,2,1,84,949
1608673713.78,10.003801837,69.25,2,1,2,1,84,949
1608673713.86,25.1038676546,69.25,2,1,2,1,84,949
1608673713.93,28.8234639252,69.25,2,1,2,1,84,949
1608673714.06,14.6362540326,69.25,2,1,2,1,84,949
1608673714.2,14.4735481778,69.25,2,1,2,1,84,949
1608673714.28,27.1794399912,69.25,2,1,2,1,84,949
1608673714.41,14.8943603329,69.25,2,1,2,1,84,949
1608673714.55,14.798925268,69.25,2,1,2,1,84,949
1608673714.62,26.1677069978,69.25,2,1,2,1,84,949
1608673714.75,15.8606901585,69.25,2,1,2,1,84,949
1608673714.88,15.1476062269,72.32,2,1,2,1,84,949
1608673714.96,26.5530341638,72.32,2,1,2,1,84,949
1608673715.03,26.8867364534,72.32,2,1,2,1,84,949
1608673715.18,13.8465860603,72.32,2,1,2,1,84,949
1608673715.32,13.9682556598,72.32,2,1,2,1,84,949
1608673715.39,27.1498831617,72.32,2,1,2,1,84,949
1608673715.52,15.5166438534,72.32,2,1,2,1,84,949
1608673715.67,13.5225536881,49.54,2,1,2,1,84,949
1608673715.74,28.1389267193,49.54,2,1,2,1,84,949
1608673715.87,15.1260557539,49.54,2,1,2,1,84,949
1608673716.01,15.0513121396,49.54,2,1,2,1,84,949
1608673716.08,25.897319692,49.54,2,1,2,1,84,949
1608673716.21,16.2900775218,49.54,2,1,2,1,84,949
1608673716.34,15.2054030735,72.76,2,1,2,1,84,949
1608673716.42,25.8447394609,72.76,2,1,2,1,84,949
1608673716.49,28.0080532341,72.76,2,1,2,1,84,949
1608673716.63,14.2665585017,72.76,2,1,2,1,84,949
1608673716.76,14.6086750572,72.76,2,1,2,1,84,949
1608673716.84,27.3377241723,72.76,2,1,2,1,84,949
1608673716.98,14.0890528872,72.76,2,1,2,1,84,949
1608673717.12,14.2407648848,72.76,2,1,2,1,84,949
1608673717.19,27.8156237669,72.76,2,1,2,1,84,949
1608673717.33,14.878404288,72.76,2,1,2,1,84,949
1608673717.47,13.6732512367,72.76,2,1,2,1,84,949
1608673717.54,29.197164029,72.76,2,1,2,1,84,949
1608673717.66,17.0465168736,72.76,2,1,2,1,84,949
1608673717.81,13.563462151,72.76,2,1,2,1,84,949
1608673717.88,25.8809402603,72.76,2,1,2,1,84,949
1608673717.96,25.2500075251,72.76,2,1,2,1,84,949
1608673718.09,15.2784879983,72.76,2,1,2,1,84,949
1608673718.24,13.9732116235,72.76,2,1,2,1,84,949
1608673718.3,31.2320190625,72.76,2,1,2,1,84,949
