time stamp, Througput (image/sec), power, batch size, minBS, maxBS, BestBS, power cap, DVFS
1608681020.66,12.3918787965,76.92,1,0,254,0,86,949
1608681020.8,7.11415060417,76.92,1,0,254,0,86,949
1608681020.87,14.7305529703,76.92,1,0,254,0,86,949
1608681021.01,7.08260412902,76.92,1,0,254,0,86,949
1608681021.15,7.36697117183,63.72,1,0,254,0,86,949
1608681021.22,13.2503032754,63.72,1,0,254,0,86,949
1608681021.36,7.33976960324,63.72,1,0,254,0,86,949
1608681021.44,12.8597699881,63.72,1,0,254,0,86,949
1608681021.6,6.22893616768,75.67,1,0,254,0,86,949
1608681021.74,7.17493845978,75.67,1,0,254,0,86,949
1608681021.82,12.6492573548,75.67,1,0,254,0,86,949
1608681021.96,7.02474056904,75.96,1,0,254,0,86,949
1608681022.04,13.0310093174,75.96,1,0,254,0,86,949
1608681022.18,7.0090807306,75.96,1,0,254,0,86,949
1608681022.31,7.79897434372,75.96,1,0,254,0,86,949
1608681022.38,13.5246902832,75.96,1,0,254,0,86,949
1608681022.45,13.4774508449,75.96,1,0,254,0,86,949
1608681022.67,4.60621475441,76.11,1,0,254,0,86,949
1608681022.75,12.888419086,76.11,1,0,254,0,86,949
1608681022.82,14.9392145549,76.11,1,0,254,0,86,949
1608681022.92,9.25514909993,76.11,1,0,254,0,86,949
1608681023.0,13.276853291,76.11,1,0,254,0,86,949
1608681023.16,6.37380879656,76.59,1,0,254,0,86,949
1608681023.23,14.6457855389,76.59,1,0,254,0,86,949
1608681023.36,7.57311936097,76.59,1,0,254,0,86,949
1608681023.48,8.13655383529,76.73,1,0,254,0,86,949
1608681023.56,12.9820851543,76.73,1,0,254,0,86,949
1608681023.64,12.9983389116,76.73,1,0,254,0,86,949
1608681023.77,7.22872944554,76.73,1,0,254,0,86,949
1608681023.91,7.15036499337,76.73,1,0,254,0,86,949
1608681023.99,13.4603663624,76.73,1,0,254,0,86,949
1608681024.13,7.18788601668,76.73,1,0,254,0,86,949
1608681025.21,11.981363674,76.21,1,0,254,0,86,949
1608681025.37,6.44222005483,76.21,1,0,254,0,86,949
1608681025.51,7.3248750024,76.21,1,0,254,0,86,949
1608681025.58,14.1388976909,76.21,1,0,254,0,86,949
1608681025.7,7.95222187252,76.21,1,0,254,0,86,949
1608681025.83,8.05126019772,76.21,1,0,254,0,86,949
1608681025.91,12.6897085875,76.21,1,0,254,0,86,949
1608681025.98,13.6483129578,76.21,1,0,254,0,86,949
1608681026.11,7.46458228776,76.21,1,0,254,0,86,949
1608681026.25,7.373109613,76.21,1,0,254,0,86,949
1608681026.33,11.6593622563,76.21,1,0,254,0,86,949
1608681026.47,7.5329547373,76.21,1,0,254,0,86,949
1608681026.55,12.8140779665,76.21,1,0,254,0,86,949
1608681026.69,6.95981388742,76.63,1,0,254,0,86,949
1608681026.75,15.3784533932,76.63,1,0,254,0,86,949
1608681026.86,9.89981471647,76.63,1,0,254,0,86,949
1608681026.98,7.8231944447,77.21,1,0,254,0,86,949
1608681027.06,13.3354444667,77.21,1,0,254,0,86,949
1608681027.13,13.7223021959,77.21,1,0,254,0,86,949
1608681028.3,5.93372926387,77.11,1,0,254,0,86,949
1608681028.45,6.68587587552,77.11,1,0,254,0,86,949
1608681028.59,7.40761724787,77.11,1,0,254,0,86,949
1608681028.66,13.1623998142,77.11,1,0,254,0,86,949
1608681028.79,7.64017632701,77.11,1,0,254,0,86,949
1608681028.92,8.18357667011,77.11,1,0,254,0,86,949
1608681028.99,12.9210560365,77.11,1,0,254,0,86,949
1608681029.07,13.9293354986,77.11,1,0,254,0,86,949
1608681029.2,7.42820103215,77.11,1,0,254,0,86,949
1608681029.33,7.86522450082,77.11,1,0,254,0,86,949
1608681029.41,12.857601805,77.11,1,0,254,0,86,949
1608681029.48,13.6571121567,77.11,1,0,254,0,86,949
1608681029.62,7.10970080059,77.11,1,0,254,0,86,949
1608681029.76,7.32354486961,77.11,1,0,254,0,86,949
1608681029.83,13.2606925159,77.11,1,0,254,0,86,949
1608681029.96,7.69237145923,77.11,1,0,254,0,86,949
1608681030.04,12.3641530403,77.11,1,0,254,0,86,949
1608681030.19,6.85475957783,77.11,1,0,254,0,86,949
1608681031.26,14.2199077841,46.57,1,0,254,0,86,949
1608681031.35,11.1753042079,46.57,1,0,254,0,86,949
1608681031.43,13.2299491217,46.57,1,0,254,0,86,949
1608681031.58,6.76855448421,46.57,1,0,254,0,86,949
1608681031.72,6.95738949268,63.01,1,0,254,0,86,949
1608681031.8,13.152700122,63.01,1,0,254,0,86,949
1608681031.95,6.56723727866,63.01,1,0,254,0,86,949
1608681032.1,6.80745422262,63.01,1,0,254,0,86,949
1608681032.17,14.2360763683,63.01,1,0,254,0,86,949
1608681032.3,7.28762305877,63.01,1,0,254,0,86,949
1608681032.48,5.69353001782,63.01,1,0,254,0,86,949
1608681032.55,13.6945238935,63.01,1,0,254,0,86,949
1608681032.68,8.02433527582,63.01,1,0,254,0,86,949
1608681032.81,7.58933011012,76.6,1,0,254,0,86,949
1608681032.89,12.0733791785,76.6,1,0,254,0,86,949
1608681032.96,14.1402800206,76.6,1,0,254,0,86,949
1608681033.1,7.44585811999,76.6,1,0,254,0,86,949
1608681033.2,9.46870294493,77.5,1,0,254,0,86,949
1608681034.28,13.0023684047,46.57,1,0,254,0,86,949
1608681034.44,6.43190632241,46.57,1,0,254,0,86,949
1608681034.51,13.2039187045,46.57,1,0,254,0,86,949
1608681034.65,7.41174059021,46.57,1,0,254,0,86,949
1608681034.77,8.26473613481,76.64,1,0,254,0,86,949
1608681034.85,12.6113000364,76.64,1,0,254,0,86,949
1608681034.92,14.0645096389,76.64,1,0,254,0,86,949
1608681035.06,7.11925845584,76.64,1,0,254,0,86,949
1608681035.2,7.04200721275,76.64,1,0,254,0,86,949
1608681035.28,13.7051738673,76.64,1,0,254,0,86,949
1608681035.39,8.57229514027,76.64,1,0,254,0,86,949
1608681035.53,7.63312689836,77.3,1,0,254,0,86,949
1608681035.6,12.779524992,77.3,1,0,254,0,86,949
1608681035.68,13.1700044588,77.3,1,0,254,0,86,949
1608681035.83,6.60201131107,77.3,1,0,254,0,86,949
1608681035.98,6.78536253923,77.3,1,0,254,0,86,949
1608681036.05,14.3424919385,77.3,1,0,254,0,86,949
1608681036.17,8.20310302812,77.3,1,0,254,0,86,949
1608681036.31,7.38546925321,77.3,1,0,254,0,86,949
1608681037.4,11.190181954,46.57,1,0,254,0,86,949
1608681037.55,6.61897269753,46.57,1,0,254,0,86,949
1608681037.62,14.3246130517,46.57,1,0,254,0,86,949
1608681037.75,7.65016789388,46.57,1,0,254,0,86,949
1608681037.88,7.62480116782,73.85,1,0,254,0,86,949
1608681037.96,12.9816029911,73.85,1,0,254,0,86,949
1608681038.03,13.9660696388,73.85,1,0,254,0,86,949
1608681038.19,6.36201391533,73.85,1,0,254,0,86,949
1608681038.34,6.60292592004,73.85,1,0,254,0,86,949
1608681038.41,13.7110428987,73.85,1,0,254,0,86,949
1608681038.55,7.16507169677,73.85,1,0,254,0,86,949
1608681038.69,7.16799825,73.85,1,0,254,0,86,949
1608681038.77,12.0755342763,73.85,1,0,254,0,86,949
1608681038.89,8.54183137114,73.85,1,0,254,0,86,949
1608681039.02,7.92336391749,77.02,1,0,254,0,86,949
1608681039.09,13.0061180761,77.02,1,0,254,0,86,949
1608681039.16,14.3818843909,77.02,1,0,254,0,86,949
1608681039.28,8.33751570377,77.02,1,0,254,0,86,949
1608681039.4,8.49732274723,77.02,1,0,254,0,86,949
1608681040.51,11.735437389,46.57,1,0,254,0,86,949
1608681040.59,12.4632399698,46.57,1,0,254,0,86,949
1608681040.66,14.4119300416,46.57,1,0,254,0,86,949
1608681040.79,7.68983288568,46.57,1,0,254,0,86,949
1608681040.92,7.79022522037,70.11,1,0,254,0,86,949
1608681041.0,13.4073572095,70.11,1,0,254,0,86,949
1608681041.12,7.84824091642,70.11,1,0,254,0,86,949
1608681041.2,12.6426993251,70.11,1,0,254,0,86,949
1608681041.35,6.96703935577,72.22,1,0,254,0,86,949
1608681041.41,14.7521059092,72.22,1,0,254,0,86,949
1608681041.55,7.68515502037,72.22,1,0,254,0,86,949
1608681041.68,7.23002535669,73.18,1,0,254,0,86,949
1608681041.77,11.864068113,73.18,1,0,254,0,86,949
1608681041.84,14.7865865696,73.18,1,0,254,0,86,949
1608681041.98,6.72336496538,73.18,1,0,254,0,86,949
1608681042.13,6.69093136629,73.18,1,0,254,0,86,949
1608681042.21,14.0676701817,73.18,1,0,254,0,86,949
1608681042.32,8.95279525114,73.18,1,0,254,0,86,949
1608681042.45,7.63254350544,77.02,1,0,254,0,86,949
1608681043.53,13.0106770397,46.57,1,0,254,0,86,949
1608681043.68,6.71984260623,46.57,1,0,254,0,86,949
1608681043.75,12.9159232491,46.57,1,0,254,0,86,949
1608681043.88,7.917142183,46.57,1,0,254,0,86,949
1608681044.04,6.30572585762,76.54,1,0,254,0,86,949
1608681044.12,12.2091058075,76.54,1,0,254,0,86,949
1608681044.19,14.5125098179,76.54,1,0,254,0,86,949
1608681044.32,8.04841748955,76.54,1,0,254,0,86,949
1608681044.43,8.42708607502,76.54,1,0,254,0,86,949
1608681044.51,13.4176079745,76.54,1,0,254,0,86,949
1608681044.58,13.621010038,76.54,1,0,254,0,86,949
1608681044.73,6.79532235749,76.54,1,0,254,0,86,949
1608681044.88,6.59734866836,76.54,1,0,254,0,86,949
1608681044.96,12.32893592,76.54,1,0,254,0,86,949
1608681045.12,6.18857100701,76.54,1,0,254,0,86,949
1608681045.27,7.07894630247,76.54,1,0,254,0,86,949
1608681045.34,13.0727614441,76.54,1,0,254,0,86,949
1608681045.47,7.96552699898,76.54,1,0,254,0,86,949
1608681045.61,7.31025732193,76.25,1,0,254,0,86,949
1608681045.69,12.1987016915,76.25,1,0,254,0,86,949
1608681045.76,13.5698030677,76.25,1,0,254,0,86,949
1608681045.91,6.78523081702,76.25,1,0,254,0,86,949
1608681046.05,7.28119629335,76.25,1,0,254,0,86,949
1608681046.12,13.7442007543,76.25,1,0,254,0,86,949
1608681046.27,6.85749413869,76.25,1,0,254,0,86,949
1608681046.4,7.68509869524,77.36,1,0,254,0,86,949
1608681046.48,11.3369678917,77.36,1,0,254,0,86,949
1608681046.55,14.5554186722,77.36,1,0,254,0,86,949
1608681046.69,7.29096743465,77.36,1,0,254,0,86,949
1608681046.82,7.80536025994,77.36,1,0,254,0,86,949
1608681046.89,13.2245680414,77.36,1,0,254,0,86,949
1608681046.97,13.7533044559,77.36,1,0,254,0,86,949
1608681047.11,7.00339290962,77.36,1,0,254,0,86,949
1608681047.26,6.57769079253,77.36,1,0,254,0,86,949
1608681047.34,12.6809995314,77.36,1,0,254,0,86,949
1608681047.5,6.36391554237,77.36,1,0,254,0,86,949
1608681047.64,6.97248279863,77.36,1,0,254,0,86,949
1608681047.71,14.7063295045,77.36,1,0,254,0,86,949
1608681047.85,7.32880427186,77.36,1,0,254,0,86,949
1608681047.97,7.87600602394,77.36,1,0,254,0,86,949
1608681048.05,13.4446609909,77.36,1,0,254,0,86,949
1608681048.19,6.89898019607,77.36,1,0,254,0,86,949
1608681048.27,12.3903413153,77.36,1,0,254,0,86,949
1608681048.42,6.8992071586,77.36,1,0,254,0,86,949
1608681048.49,14.5913195942,77.36,1,0,254,0,86,949
1608681049.62,7.85731225963,47.53,1,0,254,0,86,949
1608681049.76,7.0312174155,47.53,1,0,254,0,86,949
1608681049.84,12.610655442,47.53,1,0,254,0,86,949
1608681049.98,6.96621778731,70.68,1,0,254,0,86,949
1608681050.05,14.0001001365,70.68,1,0,254,0,86,949
1608681050.2,6.96670376215,70.68,1,0,254,0,86,949
1608681050.34,6.99701388958,70.68,1,0,254,0,86,949
1608681050.41,14.1197160103,70.68,1,0,254,0,86,949
1608681050.52,9.01932972787,70.68,1,0,254,0,86,949
1608681050.65,7.71337881825,77.65,1,0,254,0,86,949
1608681050.73,12.48828824,77.65,1,0,254,0,86,949
1608681050.81,13.9754697303,77.65,1,0,254,0,86,949
1608681050.94,7.68715509737,77.65,1,0,254,0,86,949
1608681051.07,7.21204878527,77.65,1,0,254,0,86,949
1608681051.15,13.1771210988,77.65,1,0,254,0,86,949
1608681051.28,7.94697851023,77.65,1,0,254,0,86,949
1608681051.36,12.5203478219,77.65,1,0,254,0,86,949
1608681051.5,7.14561413073,77.65,1,0,254,0,86,949
1608681052.57,14.0415793456,46.57,1,0,254,0,86,949
1608681052.66,11.4306769065,46.57,1,0,254,0,86,949
1608681052.74,12.9657918328,46.57,1,0,254,0,86,949
1608681052.88,6.81873145672,46.57,1,0,254,0,86,949
1608681053.02,7.09618062311,65.54,1,0,254,0,86,949
1608681053.09,15.0816196644,65.54,1,0,254,0,86,949
1608681053.22,7.84043607162,65.54,1,0,254,0,86,949
1608681053.34,8.13908008282,77.3,1,0,254,0,86,949
1608681053.42,12.5388379845,77.3,1,0,254,0,86,949
1608681053.5,13.1665730152,77.3,1,0,254,0,86,949
1608681053.63,7.56298696498,77.3,1,0,254,0,86,949
1608681053.76,7.51648524947,77.3,1,0,254,0,86,949
1608681053.84,12.5694626749,77.3,1,0,254,0,86,949
1608681053.98,7.41636680948,77.3,1,0,254,0,86,949
1608681054.05,12.8277553667,77.3,1,0,254,0,86,949
1608681054.2,6.99378208794,77.3,1,0,254,0,86,949
1608681054.27,13.6149084452,77.3,1,0,254,0,86,949
1608681054.41,7.46709393721,77.3,1,0,254,0,86,949
1608681054.53,7.92393273647,77.3,1,0,254,0,86,949
1608681055.61,13.4658546217,46.57,1,0,254,0,86,949
1608681055.7,11.2859022551,46.57,1,0,254,0,86,949
1608681055.78,13.1597980679,46.57,1,0,254,0,86,949
1608681055.92,6.9676643404,46.57,1,0,254,0,86,949
1608681056.08,6.47826986819,69.83,1,0,254,0,86,949
1608681056.15,13.7372234086,69.83,1,0,254,0,86,949
1608681056.29,7.07048564344,69.83,1,0,254,0,86,949
1608681056.46,6.08475975355,69.83,1,0,254,0,86,949
1608681056.53,13.9906668935,69.83,1,0,254,0,86,949
1608681056.67,7.23275576647,69.83,1,0,254,0,86,949
1608681056.81,7.08536793436,69.83,1,0,254,0,86,949
1608681056.89,13.2156509355,69.83,1,0,254,0,86,949
1608681057.02,7.36588441282,69.83,1,0,254,0,86,949
1608681057.1,12.366741361,69.83,1,0,254,0,86,949
1608681057.25,6.96524604102,76.02,1,0,254,0,86,949
1608681057.31,14.9877933735,76.02,1,0,254,0,86,949
1608681057.44,7.77659034022,76.02,1,0,254,0,86,949
1608681057.58,7.0831064787,76.02,1,0,254,0,86,949
1608681058.67,13.5817989884,46.67,1,0,254,0,86,949
1608681058.75,12.8059011568,46.67,1,0,254,0,86,949
1608681058.82,14.031151314,46.67,1,0,254,0,86,949
1608681058.95,7.54494710465,46.67,1,0,254,0,86,949
1608681059.05,10.5776533636,73.08,1,0,254,0,86,949
1608681059.13,12.5839816384,73.08,1,0,254,0,86,949
1608681059.2,14.0588053898,73.08,1,0,254,0,86,949
1608681059.31,8.97480645865,73.08,1,0,254,0,86,949
1608681059.44,7.77259848006,77.88,1,0,254,0,86,949
1608681059.52,12.7696036047,77.88,1,0,254,0,86,949
1608681059.59,13.7847189357,77.88,1,0,254,0,86,949
1608681059.72,7.92869605654,77.88,1,0,254,0,86,949
1608681059.85,7.41619633637,77.88,1,0,254,0,86,949
1608681059.92,13.467108474,77.88,1,0,254,0,86,949
1608681060.05,7.95045824606,77.88,1,0,254,0,86,949
1608681060.19,7.13897351929,77.88,1,0,254,0,86,949
1608681060.27,12.7139033462,77.88,1,0,254,0,86,949
1608681060.34,13.7600724369,77.88,1,0,254,0,86,949
1608681060.47,7.65298753241,77.88,1,0,254,0,86,949
1608681060.61,7.48559119213,77.88,1,0,254,0,86,949
1608681061.73,13.5779298557,46.57,1,0,254,0,86,949
1608681061.82,11.8521331728,46.57,1,0,254,0,86,949
1608681061.89,14.4006976656,46.57,1,0,254,0,86,949
1608681062.02,7.64677870434,46.57,1,0,254,0,86,949
1608681062.15,7.43212344156,72.7,1,0,254,0,86,949
1608681062.23,13.1964409318,72.7,1,0,254,0,86,949
1608681062.3,14.2916665247,72.7,1,0,254,0,86,949
1608681062.45,6.51517067298,72.7,1,0,254,0,86,949
1608681062.61,6.39656434532,75.54,1,0,254,0,86,949
1608681062.68,15.2455282662,75.54,1,0,254,0,86,949
1608681062.81,7.73999630928,75.54,1,0,254,0,86,949
1608681062.94,7.36289747812,75.54,1,0,254,0,86,949
1608681063.01,14.1079852001,75.54,1,0,254,0,86,949
1608681063.08,14.4416539557,75.54,1,0,254,0,86,949
1608681063.22,7.11570754085,75.54,1,0,254,0,86,949
1608681063.37,6.60501592081,75.54,1,0,254,0,86,949
1608681063.45,13.0237260558,75.54,1,0,254,0,86,949
1608681063.61,6.45594376317,75.54,1,0,254,0,86,949
1608681063.74,7.475411706,75.54,1,0,254,0,86,949
1608681064.85,14.0694633597,46.57,1,0,254,0,86,949
1608681064.93,12.2371750921,46.57,1,0,254,0,86,949
1608681065.0,14.2753229073,46.57,1,0,254,0,86,949
1608681065.13,7.58868474141,46.57,1,0,254,0,86,949
1608681065.26,7.60890798134,76.31,1,0,254,0,86,949
1608681065.36,10.7199644227,76.31,1,0,254,0,86,949
1608681065.43,14.4680064298,76.31,1,0,254,0,86,949
1608681065.57,7.15804060708,76.31,1,0,254,0,86,949
1608681065.71,6.86836425565,76.31,1,0,254,0,86,949
1608681065.78,13.6187986843,76.31,1,0,254,0,86,949
1608681065.9,8.74722680453,76.31,1,0,254,0,86,949
1608681065.98,12.7336658702,76.31,1,0,254,0,86,949
1608681066.12,6.99828642841,76.31,1,0,254,0,86,949
1608681066.19,14.6412865526,76.31,1,0,254,0,86,949
1608681066.32,7.76904240619,76.31,1,0,254,0,86,949
1608681066.44,7.89178835585,76.31,1,0,254,0,86,949
1608681066.52,12.9069010296,76.31,1,0,254,0,86,949
1608681066.6,13.4517324986,76.31,1,0,254,0,86,949
1608681066.75,6.3650068365,76.31,1,0,254,0,86,949
1608681066.9,6.73545734841,61.9,1,0,254,0,86,949
1608681066.97,14.1793829001,61.9,1,0,254,0,86,949
1608681067.11,7.51965204857,61.9,1,0,254,0,86,949
1608681067.27,6.08265076455,61.9,1,0,254,0,86,949
1608681067.35,13.6282683216,61.9,1,0,254,0,86,949
1608681067.46,8.83986545157,61.9,1,0,254,0,86,949
1608681067.59,7.63842318241,76.63,1,0,254,0,86,949
1608681067.68,10.9341133165,76.63,1,0,254,0,86,949
1608681067.75,14.3145421658,76.63,1,0,254,0,86,949
1608681067.9,6.85979330524,76.63,1,0,254,0,86,949
1608681068.04,6.78476982954,76.63,1,0,254,0,86,949
1608681068.12,13.3434626862,76.63,1,0,254,0,86,949
1608681068.24,8.3492662574,76.63,1,0,254,0,86,949
1608681068.38,7.20652216867,76.69,1,0,254,0,86,949
1608681068.45,13.7307925242,76.69,1,0,254,0,86,949
1608681068.52,15.3909811131,76.69,1,0,254,0,86,949
1608681068.65,7.56510132966,76.69,1,0,254,0,86,949
1608681068.79,6.91893033238,76.69,1,0,254,0,86,949
1608681068.87,12.7677766379,76.69,1,0,254,0,86,949
1608681069.01,7.30774819541,76.69,1,0,254,0,86,949
1608681069.09,12.7523266597,76.69,1,0,254,0,86,949
1608681069.23,6.98334873421,76.69,1,0,254,0,86,949
1608681069.3,14.2017078737,76.69,1,0,254,0,86,949
1608681069.43,7.73162121857,76.69,1,0,254,0,86,949
1608681069.57,7.47854398274,76.83,1,0,254,0,86,949
1608681069.65,12.3245161935,76.83,1,0,254,0,86,949
1608681069.72,14.0380076444,76.83,1,0,254,0,86,949
1608681069.87,6.61808496538,76.83,1,0,254,0,86,949
1608681070.01,7.07433756683,61.99,1,0,254,0,86,949
1608681070.08,14.3246130517,61.99,1,0,254,0,86,949
1608681070.19,9.23932840194,61.99,1,0,254,0,86,949
1608681070.27,12.2212011107,61.99,1,0,254,0,86,949
1608681070.42,6.55995495636,74.62,1,0,254,0,86,949
1608681070.5,13.9854420567,74.62,1,0,254,0,86,949
1608681070.63,7.53629792273,74.62,1,0,254,0,86,949
1608681070.77,7.22136156014,74.62,1,0,254,0,86,949
1608681070.85,12.585907446,74.62,1,0,254,0,86,949
1608681070.98,7.51523274211,74.62,1,0,254,0,86,949
1608681071.06,12.6691253983,74.62,1,0,254,0,86,949
1608681071.2,6.88145848783,74.62,1,0,254,0,86,949
1608681071.28,14.0032317944,74.62,1,0,254,0,86,949
1608681071.44,6.10511269768,74.62,1,0,254,0,86,949
1608681071.58,7.05745842223,74.62,1,0,254,0,86,949
1608681071.65,14.0860956066,74.62,1,0,254,0,86,949
1608681071.78,8.03541918514,74.62,1,0,254,0,86,949
1608681071.93,6.70906153526,75.92,1,0,254,0,86,949
1608681072.01,12.5653205512,75.92,1,0,254,0,86,949
1608681072.08,13.6934061593,75.92,1,0,254,0,86,949
1608681072.25,6.02834294387,75.92,1,0,254,0,86,949
1608681072.39,7.01636196049,75.92,1,0,254,0,86,949
1608681072.47,13.1364696965,75.92,1,0,254,0,86,949
1608681072.59,8.15766451751,75.92,1,0,254,0,86,949
1608681072.67,11.8791888524,75.92,1,0,254,0,86,949
1608681072.82,6.91869065764,76.44,1,0,254,0,86,949
1608681072.89,13.6668132957,76.44,1,0,254,0,86,949
1608681074.02,8.10241451452,50.22,1,0,254,0,86,949
1608681074.18,6.17219681318,50.22,1,0,254,0,86,949
1608681074.33,6.60071258608,56.23,1,0,254,0,86,949
1608681074.4,13.836422716,56.23,1,0,254,0,86,949
1608681074.52,8.47543030808,56.23,1,0,254,0,86,949
1608681074.67,6.88486981415,77.02,1,0,254,0,86,949
1608681074.75,12.6609796002,77.02,1,0,254,0,86,949
1608681074.81,14.4356397478,77.02,1,0,254,0,86,949
1608681074.94,7.90258332062,77.02,1,0,254,0,86,949
1608681075.07,7.99207329157,77.27,1,0,254,0,86,949
1608681075.14,13.1638043587,77.27,1,0,254,0,86,949
1608681075.21,13.8494893495,77.27,1,0,254,0,86,949
1608681075.35,7.2006578665,77.27,1,0,254,0,86,949
1608681075.49,7.11728931364,77.27,1,0,254,0,86,949
1608681075.57,13.1583943781,77.27,1,0,254,0,86,949
1608681075.71,7.41323397892,77.27,1,0,254,0,86,949
1608681075.79,12.40463262,77.27,1,0,254,0,86,949
1608681075.93,6.77419531978,77.27,1,0,254,0,86,949
1608681077.03,14.6267349245,46.57,1,0,254,0,86,949
1608681077.11,11.8735392699,46.57,1,0,254,0,86,949
1608681077.19,13.603956992,46.57,1,0,254,0,86,949
1608681077.32,7.36756643767,46.57,1,0,254,0,86,949
1608681077.46,7.24979560653,76.02,1,0,254,0,86,949
1608681077.54,13.2927586021,76.02,1,0,254,0,86,949
1608681077.68,6.95169304715,76.02,1,0,254,0,86,949
1608681077.82,7.09692505791,76.02,1,0,254,0,86,949
1608681077.89,14.4539962713,76.02,1,0,254,0,86,949
1608681077.96,14.7946709183,76.02,1,0,254,0,86,949
1608681078.1,7.0071603511,76.02,1,0,254,0,86,949
1608681078.25,6.82501151251,76.02,1,0,254,0,86,949
1608681078.32,14.2804262708,76.02,1,0,254,0,86,949
1608681078.45,7.45128149555,76.02,1,0,254,0,86,949
1608681078.58,7.90820062824,77.11,1,0,254,0,86,949
1608681078.66,11.8227338584,77.11,1,0,254,0,86,949
1608681078.73,14.2217399855,77.11,1,0,254,0,86,949
1608681078.86,7.86237897519,77.11,1,0,254,0,86,949
1608681078.98,8.13576470451,77.11,1,0,254,0,86,949
1608681080.11,13.0776934541,46.57,1,0,254,0,86,949
1608681080.21,10.6717689325,46.57,1,0,254,0,86,949
1608681080.28,13.7682480075,46.57,1,0,254,0,86,949
1608681080.43,6.76388277431,46.57,1,0,254,0,86,949
1608681080.57,6.97077936107,61.42,1,0,254,0,86,949
1608681080.64,13.8090901608,61.42,1,0,254,0,86,949
1608681080.76,8.18705898198,61.42,1,0,254,0,86,949
1608681080.9,7.63393268284,76.4,1,0,254,0,86,949
1608681080.98,12.6265620249,76.4,1,0,254,0,86,949
1608681081.04,14.9300679885,76.4,1,0,254,0,86,949
1608681081.14,10.4225213517,76.4,1,0,254,0,86,949
1608681081.21,13.3443541947,76.4,1,0,254,0,86,949
