time stamp, Througput (image/sec), power, batch size, minBS, maxBS, BestBS, power cap, DVFS
1608675420.59,10.6977083466,46.67,1,0,1,0,83,949
1608675420.69,9.38745162814,46.67,1,0,1,0,83,949
1608675420.84,6.94551132911,46.67,1,0,1,0,83,949
1608675420.99,6.78964629705,70.88,1,0,1,0,83,949
1608675421.08,10.3605527204,70.88,1,0,1,0,83,949
1608675421.16,12.2990739709,70.88,1,0,1,0,83,949
1608675421.38,4.54365667438,70.88,1,0,1,0,83,949
1608675421.48,10.4397208311,70.88,1,0,1,0,83,949
1608675421.57,11.7122033766,70.88,1,0,1,0,83,949
1608675421.78,4.5810399758,70.88,1,0,1,0,83,949
1608675421.87,11.552042393,70.88,1,0,1,0,83,949
1608675422.01,7.20123892164,70.88,1,0,1,0,83,949
1608675422.15,7.26676484347,70.88,1,0,1,0,83,949
1608675422.24,11.4472737594,70.88,1,0,1,0,83,949
1608675422.38,6.85486040404,70.88,1,0,1,0,83,949
1608675422.54,6.43964840901,70.88,1,0,1,0,83,949
1608675423.63,10.6875407697,46.57,1,0,1,0,83,949
1608675423.79,6.37510696606,46.57,1,0,1,0,83,949
1608675423.87,12.4761411837,46.57,1,0,1,0,83,949
1608675424.01,6.98767665762,46.57,1,0,1,0,83,949
1608675424.17,6.35256128702,48.78,1,0,1,0,83,949
1608675424.26,11.5147781493,48.78,1,0,1,0,83,949
1608675424.39,7.46747947215,48.78,1,0,1,0,83,949
1608675424.55,6.53202390853,67.65,1,0,1,0,83,949
1608675424.62,12.6425087864,67.65,1,0,1,0,83,949
1608675424.78,6.43111736015,67.65,1,0,1,0,83,949
1608675424.94,6.37315991005,67.65,1,0,1,0,83,949
1608675425.02,12.4809674578,67.65,1,0,1,0,83,949
1608675425.23,4.63218439043,69.63,1,0,1,0,83,949
1608675425.32,11.0245287185,69.63,1,0,1,0,83,949
1608675425.41,11.5024626759,69.63,1,0,1,0,83,949
1608675425.62,4.74381307519,72.07,1,0,1,0,83,949
1608675426.72,10.8327324194,46.67,1,0,1,0,83,949
1608675426.88,6.27297268598,46.67,1,0,1,0,83,949
1608675426.96,12.1213550427,46.67,1,0,1,0,83,949
1608675427.1,6.83032418075,46.67,1,0,1,0,83,949
1608675427.27,6.15319975471,54.89,1,0,1,0,83,949
1608675427.35,12.151133618,54.89,1,0,1,0,83,949
1608675427.51,6.16960930111,54.89,1,0,1,0,83,949
1608675427.66,6.69331243886,69.25,1,0,1,0,83,949
1608675427.74,12.2094256688,69.25,1,0,1,0,83,949
1608675427.95,4.86964032987,70.31,1,0,1,0,83,949
1608675428.04,10.8353070039,70.31,1,0,1,0,83,949
1608675428.17,7.64829858661,70.31,1,0,1,0,83,949
1608675428.32,6.76050308424,70.88,1,0,1,0,83,949
1608675428.41,10.8263851425,70.88,1,0,1,0,83,949
1608675428.55,7.52031269611,70.88,1,0,1,0,83,949
1608675428.69,6.81966274871,70.88,1,0,1,0,83,949
1608675429.79,11.0152637274,46.67,1,0,1,0,83,949
1608675429.97,5.53639181191,46.67,1,0,1,0,83,949
1608675430.05,11.6965911119,46.67,1,0,1,0,83,949
1608675430.27,4.61529252276,70.78,1,0,1,0,83,949
1608675430.36,11.5134506006,70.78,1,0,1,0,83,949
1608675430.51,6.65575544649,70.78,1,0,1,0,83,949
1608675430.66,6.49304223577,71.17,1,0,1,0,83,949
1608675430.76,10.4558823163,71.17,1,0,1,0,83,949
1608675430.83,12.683568802,71.17,1,0,1,0,83,949
1608675431.05,4.56299887184,71.17,1,0,1,0,83,949
1608675431.15,10.5406239476,71.17,1,0,1,0,83,949
1608675431.23,11.8077564074,71.17,1,0,1,0,83,949
1608675431.46,4.39717192388,71.17,1,0,1,0,83,949
1608675431.55,11.3365695443,71.17,1,0,1,0,83,949
1608675431.64,11.4752413757,71.17,1,0,1,0,83,949
1608675431.86,4.47631641016,71.17,1,0,1,0,83,949
1608675433.01,10.9632363512,46.57,1,0,1,0,83,949
1608675433.11,9.57706420552,46.57,1,0,1,0,83,949
1608675433.27,6.5532518585,46.57,1,0,1,0,83,949
1608675433.42,6.32630762873,70.21,1,0,1,0,83,949
1608675433.52,10.4030041024,70.21,1,0,1,0,83,949
1608675433.66,7.20679458344,70.21,1,0,1,0,83,949
1608675433.81,6.7836615208,71.01,1,0,1,0,83,949
1608675433.89,11.6639988431,71.01,1,0,1,0,83,949
1608675434.04,6.9256937163,71.01,1,0,1,0,83,949
1608675434.19,6.68117920478,71.26,1,0,1,0,83,949
1608675434.28,10.6666666667,71.26,1,0,1,0,83,949
1608675434.36,12.2279350456,71.26,1,0,1,0,83,949
1608675434.52,6.3800817151,71.26,1,0,1,0,83,949
1608675434.68,6.21022317575,71.26,1,0,1,0,83,949
1608675434.77,11.666302295,71.26,1,0,1,0,83,949
1608675434.99,4.48577628572,71.26,1,0,1,0,83,949
1608675436.13,11.5318739449,46.57,1,0,1,0,83,949
1608675436.23,9.9400747466,46.57,1,0,1,0,83,949
1608675436.36,7.9143933776,46.57,1,0,1,0,83,949
1608675436.51,6.64624238804,70.64,1,0,1,0,83,949
1608675436.59,12.0669532145,70.64,1,0,1,0,83,949
1608675436.67,12.517358593,70.64,1,0,1,0,83,949
1608675436.9,4.47697577335,70.64,1,0,1,0,83,949
1608675436.99,10.5783203026,70.64,1,0,1,0,83,949
1608675437.14,6.71199253637,70.64,1,0,1,0,83,949
1608675437.3,6.06278006164,70.98,1,0,1,0,83,949
1608675437.39,11.8429970719,70.98,1,0,1,0,83,949
1608675437.53,7.34381773804,70.98,1,0,1,0,83,949
1608675437.68,6.52103557858,70.98,1,0,1,0,83,949
1608675437.78,10.2205619683,70.98,1,0,1,0,83,949
1608675437.91,7.32557863336,70.98,1,0,1,0,83,949
1608675438.07,6.61017900089,70.98,1,0,1,0,83,949
1608675439.17,9.77793526609,46.67,1,0,1,0,83,949
1608675439.33,6.39688628124,46.67,1,0,1,0,83,949
1608675439.41,11.704686,46.67,1,0,1,0,83,949
1608675439.56,6.94300494119,46.67,1,0,1,0,83,949
1608675439.69,7.23280565615,64.39,1,0,1,0,83,949
1608675439.78,11.6810204138,64.39,1,0,1,0,83,949
1608675439.92,7.30011678644,64.39,1,0,1,0,83,949
1608675440.05,7.67525449658,72.22,1,0,1,0,83,949
1608675440.14,10.6083930233,72.22,1,0,1,0,83,949
1608675440.28,7.27431402849,72.22,1,0,1,0,83,949
1608675440.43,6.74535787689,72.22,1,0,1,0,83,949
1608675440.52,10.8813797648,72.22,1,0,1,0,83,949
1608675440.6,11.9620231865,72.22,1,0,1,0,83,949
1608675440.84,4.30570551889,72.22,1,0,1,0,83,949
1608675440.94,9.96243337482,72.22,1,0,1,0,83,949
1608675441.02,11.7035428973,72.22,1,0,1,0,83,949
1608675441.25,4.37353131322,72.22,1,0,1,0,83,949
1608675442.35,10.6097347506,46.67,1,0,1,0,83,949
1608675442.51,6.02764987555,46.67,1,0,1,0,83,949
1608675442.6,11.8418936622,46.67,1,0,1,0,83,949
1608675442.76,6.05811264615,46.67,1,0,1,0,83,949
1608675442.92,6.27242858788,64.94,1,0,1,0,83,949
1608675443.01,11.8632292005,64.94,1,0,1,0,83,949
1608675443.23,4.51614236984,71.26,1,0,1,0,83,949
1608675443.32,10.3801420546,71.26,1,0,1,0,83,949
1608675443.46,7.50722925638,71.26,1,0,1,0,83,949
1608675443.61,6.72070400441,72.32,1,0,1,0,83,949
1608675443.7,10.5357521439,72.32,1,0,1,0,83,949
1608675443.84,7.26792329899,72.32,1,0,1,0,83,949
1608675443.99,6.87058068088,72.32,1,0,1,0,83,949
1608675444.07,11.5015164229,72.32,1,0,1,0,83,949
1608675444.22,7.01606854306,72.32,1,0,1,0,83,949
1608675444.37,6.56421556736,72.32,1,0,1,0,83,949
1608675445.51,10.6384213463,46.57,1,0,1,0,83,949
1608675445.62,9.40618825814,46.57,1,0,1,0,83,949
1608675445.76,7.00613033732,46.57,1,0,1,0,83,949
1608675445.9,7.20825606874,71.74,1,0,1,0,83,949
1608675445.99,10.6194321016,71.74,1,0,1,0,83,949
1608675446.14,6.76406820989,71.74,1,0,1,0,83,949
1608675446.28,7.43693338274,71.74,1,0,1,0,83,949
1608675446.36,11.2545589198,71.74,1,0,1,0,83,949
1608675446.51,7.06448358393,71.74,1,0,1,0,83,949
1608675446.65,7.0691867148,71.74,1,0,1,0,83,949
1608675446.74,10.9817795268,71.74,1,0,1,0,83,949
1608675446.82,12.1499368504,71.74,1,0,1,0,83,949
1608675447.04,4.53198687397,71.74,1,0,1,0,83,949
1608675447.13,11.5919188569,71.74,1,0,1,0,83,949
1608675447.27,7.01770025516,71.74,1,0,1,0,83,949
1608675447.42,6.53893847389,71.74,1,0,1,0,83,949
1608675448.57,11.1392141501,46.57,1,0,1,0,83,949
1608675448.66,10.99093065,46.57,1,0,1,0,83,949
1608675448.79,7.49912212635,46.57,1,0,1,0,83,949
1608675448.93,7.20575456512,70.89,1,0,1,0,83,949
1608675449.02,11.1884506426,70.89,1,0,1,0,83,949
1608675449.1,12.5310460006,70.89,1,0,1,0,83,949
1608675449.26,6.29754572672,70.89,1,0,1,0,83,949
1608675449.42,6.35562236338,70.89,1,0,1,0,83,949
1608675449.56,7.07899409283,70.89,1,0,1,0,83,949
1608675449.71,6.85278846122,70.89,1,0,1,0,83,949
1608675449.8,10.8331800853,70.89,1,0,1,0,83,949
1608675449.94,7.33735569951,70.89,1,0,1,0,83,949
1608675450.08,6.76265043146,72.51,1,0,1,0,83,949
1608675450.18,10.8729737787,72.51,1,0,1,0,83,949
1608675450.26,12.0121774145,72.51,1,0,1,0,83,949
1608675450.48,4.49919172741,72.51,1,0,1,0,83,949
1608675451.64,10.8670860495,46.57,1,0,1,0,83,949
1608675451.73,11.0939878858,46.57,1,0,1,0,83,949
1608675451.87,7.02434057376,46.57,1,0,1,0,83,949
1608675452.02,6.80272867935,70.02,1,0,1,0,83,949
1608675452.1,11.3404316298,70.02,1,0,1,0,83,949
1608675452.24,7.18478320452,70.02,1,0,1,0,83,949
1608675452.39,6.69586623287,70.88,1,0,1,0,83,949
1608675452.48,11.4446500003,70.88,1,0,1,0,83,949
1608675452.62,7.00628247938,70.88,1,0,1,0,83,949
1608675452.77,6.95932887331,71.07,1,0,1,0,83,949
1608675452.86,10.7242128732,71.07,1,0,1,0,83,949
1608675452.94,12.1774515724,71.07,1,0,1,0,83,949
1608675453.1,6.50347245373,71.07,1,0,1,0,83,949
1608675453.25,6.41765599634,71.07,1,0,1,0,83,949
1608675453.39,7.0956764173,71.07,1,0,1,0,83,949
1608675453.54,6.65521684216,71.07,1,0,1,0,83,949
1608675454.64,10.856004017,46.67,1,0,1,0,83,949
1608675454.81,5.93824054502,46.67,1,0,1,0,83,949
1608675454.89,11.7753689713,46.67,1,0,1,0,83,949
1608675455.11,4.64806688121,70.69,1,0,1,0,83,949
1608675455.2,10.3598106026,70.69,1,0,1,0,83,949
1608675455.34,7.3250924739,70.69,1,0,1,0,83,949
1608675455.49,6.68338294251,70.88,1,0,1,0,83,949
1608675455.58,10.7422857845,70.88,1,0,1,0,83,949
1608675455.67,11.8095849488,70.88,1,0,1,0,83,949
1608675455.89,4.43333150122,71.07,1,0,1,0,83,949
1608675455.98,11.1297850096,71.07,1,0,1,0,83,949
1608675456.06,13.1535663213,71.07,1,0,1,0,83,949
1608675456.27,4.69913698549,71.07,1,0,1,0,83,949
1608675456.36,11.4836929142,71.07,1,0,1,0,83,949
1608675456.5,7.16979945162,71.07,1,0,1,0,83,949
1608675456.65,6.52315521154,71.07,1,0,1,0,83,949
1608675457.81,10.3778562397,46.57,1,0,1,0,83,949
1608675457.9,11.235565461,46.57,1,0,1,0,83,949
1608675458.04,6.98388361704,46.57,1,0,1,0,83,949
1608675458.18,7.20336613599,68.86,1,0,1,0,83,949
1608675458.27,10.9479838794,68.86,1,0,1,0,83,949
1608675458.41,7.31502558504,68.86,1,0,1,0,83,949
1608675458.55,6.78163238908,71.74,1,0,1,0,83,949
1608675458.66,9.94717045568,71.74,1,0,1,0,83,949
1608675458.81,6.40352733363,71.74,1,0,1,0,83,949
1608675458.96,6.87762196482,72.51,1,0,1,0,83,949
1608675459.04,11.5944823773,72.51,1,0,1,0,83,949
1608675459.17,7.64813123052,72.51,1,0,1,0,83,949
1608675459.32,6.9702928175,72.51,1,0,1,0,83,949
1608675459.41,11.375278327,72.51,1,0,1,0,83,949
1608675459.49,12.2580611222,72.51,1,0,1,0,83,949
1608675459.72,4.30039032903,72.51,1,0,1,0,83,949
1608675460.87,10.5147017165,46.67,1,0,1,0,83,949
1608675460.97,10.3740829965,46.67,1,0,1,0,83,949
1608675461.06,12.0254368008,46.67,1,0,1,0,83,949
1608675461.28,4.35909976668,70.4,1,0,1,0,83,949
1608675461.38,10.6886574399,70.4,1,0,1,0,83,949
1608675461.46,12.9228873196,70.4,1,0,1,0,83,949
1608675461.66,4.84331834485,70.4,1,0,1,0,83,949
1608675461.76,10.1287469905,70.4,1,0,1,0,83,949
1608675461.84,12.19529669,70.4,1,0,1,0,83,949
1608675462.07,4.39319261612,70.4,1,0,1,0,83,949
1608675462.16,11.2467125727,70.4,1,0,1,0,83,949
1608675462.24,11.943697266,70.4,1,0,1,0,83,949
1608675462.4,6.32687065851,70.4,1,0,1,0,83,949
1608675462.56,6.42739212985,70.4,1,0,1,0,83,949
1608675462.64,12.1762496153,70.4,1,0,1,0,83,949
1608675462.86,4.58387367174,71.36,1,0,1,0,83,949
1608675463.95,11.6049725668,46.57,1,0,1,0,83,949
1608675464.11,5.97232482308,46.57,1,0,1,0,83,949
1608675464.27,6.35251318043,46.57,1,0,1,0,83,949
1608675464.42,6.70335718921,71.17,1,0,1,0,83,949
1608675464.51,10.9356527543,71.17,1,0,1,0,83,949
1608675464.59,12.1642783602,71.17,1,0,1,0,83,949
1608675464.81,4.60385866278,71.17,1,0,1,0,83,949
1608675464.91,10.5628955447,71.17,1,0,1,0,83,949
1608675464.99,12.1777344204,71.17,1,0,1,0,83,949
1608675465.21,4.46014183371,71.17,1,0,1,0,83,949
1608675465.3,10.9510995997,71.17,1,0,1,0,83,949
1608675465.39,11.9886924583,71.17,1,0,1,0,83,949
1608675465.55,6.26373583705,71.17,1,0,1,0,83,949
1608675465.71,6.10072595413,71.17,1,0,1,0,83,949
1608675465.8,11.6191177978,71.17,1,0,1,0,83,949
1608675466.01,4.65998051261,71.17,1,0,1,0,83,949
1608675467.11,10.8025167988,46.57,1,0,1,0,83,949
1608675467.26,6.35203215464,46.57,1,0,1,0,83,949
1608675467.34,12.7469783585,46.57,1,0,1,0,83,949
1608675467.5,6.39615465556,46.57,1,0,1,0,83,949
1608675467.67,5.97668208465,64.55,1,0,1,0,83,949
1608675467.81,6.9984849395,64.55,1,0,1,0,83,949
1608675467.95,7.40455716225,72.32,1,0,1,0,83,949
1608675468.04,10.6791867704,72.32,1,0,1,0,83,949
1608675468.12,12.4686863642,72.32,1,0,1,0,83,949
1608675468.34,4.58652529733,72.32,1,0,1,0,83,949
1608675468.43,11.0813258583,72.32,1,0,1,0,83,949
1608675468.51,12.1514152447,72.32,1,0,1,0,83,949
1608675468.68,5.98651775201,72.32,1,0,1,0,83,949
1608675468.84,6.01344252518,72.32,1,0,1,0,83,949
1608675468.98,7.17808191046,72.32,1,0,1,0,83,949
1608675469.13,6.77272954805,72.32,1,0,1,0,83,949
1608675470.23,10.4973595823,46.57,1,0,1,0,83,949
1608675470.39,6.17619583336,46.57,1,0,1,0,83,949
1608675470.47,12.1556764402,46.57,1,0,1,0,83,949
1608675470.63,6.48398830679,46.57,1,0,1,0,83,949
1608675470.76,7.26369420574,69.86,1,0,1,0,83,949
1608675470.9,7.35402855485,69.86,1,0,1,0,83,949
1608675471.05,6.71943351944,69.86,1,0,1,0,83,949
1608675471.14,11.0865981888,69.86,1,0,1,0,83,949
1608675471.22,11.9541477373,69.86,1,0,1,0,83,949
1608675471.39,6.19605838704,69.86,1,0,1,0,83,949
1608675471.55,6.23075906061,69.86,1,0,1,0,83,949
1608675471.63,11.8045661278,69.86,1,0,1,0,83,949
1608675471.86,4.45690483275,69.86,1,0,1,0,83,949
1608675471.95,11.0755320834,69.86,1,0,1,0,83,949
1608675472.09,6.99682713384,69.86,1,0,1,0,83,949
1608675472.24,6.69881780983,71.93,1,0,1,0,83,949
1608675473.39,10.6932355018,46.57,1,0,1,0,83,949
1608675473.49,10.1750150407,46.57,1,0,1,0,83,949
1608675473.57,12.2838014351,46.57,1,0,1,0,83,949
1608675473.79,4.56917263009,69.44,1,0,1,0,83,949
1608675473.9,9.52607898759,69.44,1,0,1,0,83,949
1608675474.03,7.67142209151,69.44,1,0,1,0,83,949
1608675474.18,6.31416489404,69.44,1,0,1,0,83,949
1608675474.28,10.9348259653,69.44,1,0,1,0,83,949
1608675474.36,11.7034449275,69.44,1,0,1,0,83,949
1608675474.58,4.63282395109,69.44,1,0,1,0,83,949
1608675474.67,10.4850260482,69.44,1,0,1,0,83,949
1608675474.75,12.9663129063,69.44,1,0,1,0,83,949
1608675474.96,4.73731921502,72.61,1,0,1,0,83,949
1608675475.06,9.6875763644,72.61,1,0,1,0,83,949
1608675475.2,7.26712996893,72.61,1,0,1,0,83,949
1608675475.36,6.49429893287,72.61,1,0,1,0,83,949
1608675476.45,11.1591001,46.57,1,0,1,0,83,949
1608675476.63,5.58527851794,46.57,1,0,1,0,83,949
1608675476.71,11.818236635,46.57,1,0,1,0,83,949
1608675476.85,7.33105878405,46.57,1,0,1,0,83,949
1608675476.99,7.1479156832,65.25,1,0,1,0,83,949
1608675477.07,11.6406265611,65.25,1,0,1,0,83,949
1608675477.22,6.84378727383,65.25,1,0,1,0,83,949
1608675477.38,6.48419880962,70.5,1,0,1,0,83,949
1608675477.46,11.4776279099,70.5,1,0,1,0,83,949
1608675477.59,7.91339292789,70.5,1,0,1,0,83,949
1608675477.72,7.64959584464,72.32,1,0,1,0,83,949
1608675477.81,11.2487334694,72.32,1,0,1,0,83,949
1608675477.96,6.80429577236,72.32,1,0,1,0,83,949
1608675478.1,6.79168022799,72.32,1,0,1,0,83,949
1608675478.2,10.5058524428,72.32,1,0,1,0,83,949
1608675478.28,12.049516072,72.32,1,0,1,0,83,949
1608675478.48,4.99281486737,72.32,1,0,1,0,83,949
1608675479.58,10.8431502316,46.57,1,0,1,0,83,949
1608675479.74,6.2507045318,46.57,1,0,1,0,83,949
1608675479.82,11.6010565766,46.57,1,0,1,0,83,949
1608675480.05,4.37236871596,70.3,1,0,1,0,83,949
1608675480.15,10.4227544494,70.3,1,0,1,0,83,949
1608675480.23,12.6845661128,70.3,1,0,1,0,83,949
1608675480.45,4.46374929893,70.3,1,0,1,0,83,949
1608675480.54,11.5652296196,70.3,1,0,1,0,83,949
1608675480.69,6.55587406882,70.3,1,0,1,0,83,949
1608675480.84,6.51423974206,70.3,1,0,1,0,83,949
1608675480.94,10.0263525272,70.3,1,0,1,0,83,949
1608675481.03,11.4963463236,70.3,1,0,1,0,83,949
1608675481.25,4.60331295979,70.3,1,0,1,0,83,949
1608675481.34,10.8122075773,70.3,1,0,1,0,83,949
1608675481.42,12.4973302822,70.3,1,0,1,0,83,949
1608675481.64,4.53745345499,70.3,1,0,1,0,83,949
1608675482.8,10.5404120364,46.67,1,0,1,0,83,949
1608675482.9,10.0230460778,46.67,1,0,1,0,83,949
1608675482.99,11.693721423,46.67,1,0,1,0,83,949
1608675483.21,4.51616182063,71.74,1,0,1,0,83,949
1608675483.3,10.6639546827,71.74,1,0,1,0,83,949
1608675483.44,7.26681520342,71.74,1,0,1,0,83,949
1608675483.58,7.02996822162,71.74,1,0,1,0,83,949
1608675483.67,11.0944574056,71.74,1,0,1,0,83,949
1608675483.81,7.11308889869,71.74,1,0,1,0,83,949
1608675483.96,6.6252772179,71.84,1,0,1,0,83,949
1608675484.06,10.8663822026,71.84,1,0,1,0,83,949
1608675484.19,7.32284162928,71.84,1,0,1,0,83,949
1608675484.33,7.28634439293,71.84,1,0,1,0,83,949
1608675484.42,11.1414629482,71.84,1,0,1,0,83,949
1608675484.58,6.40968259547,71.84,1,0,1,0,83,949
1608675484.71,7.38574235946,72.16,1,0,1,0,83,949
1608675485.8,11.1924513801,46.57,1,0,1,0,83,949
1608675485.98,5.82692751183,46.57,1,0,1,0,83,949
1608675486.12,6.93895026619,46.57,1,0,1,0,83,949
1608675486.27,6.69495775651,70.69,1,0,1,0,83,949
1608675486.37,10.14744421,70.69,1,0,1,0,83,949
1608675486.45,11.6369770468,70.69,1,0,1,0,83,949
1608675486.68,4.42940344674,70.69,1,0,1,0,83,949
1608675486.78,10.3605527204,70.69,1,0,1,0,83,949
1608675486.91,7.3868870244,70.69,1,0,1,0,83,949
1608675487.06,6.56585969114,71.39,1,0,1,0,83,949
1608675487.16,10.5589865719,71.39,1,0,1,0,83,949
1608675487.25,11.6179269847,71.39,1,0,1,0,83,949
1608675487.47,4.47689453696,71.39,1,0,1,0,83,949
1608675487.57,9.92929735309,71.39,1,0,1,0,83,949
1608675487.65,12.8753234714,71.39,1,0,1,0,83,949
1608675487.81,6.34466233837,71.39,1,0,1,0,83,949
1608675487.97,6.2911320067,70.11,1,0,1,0,83,949
1608675488.05,11.5896126576,70.11,1,0,1,0,83,949
1608675488.27,4.50577952715,71.78,1,0,1,0,83,949
1608675488.37,10.1394226701,71.78,1,0,1,0,83,949
1608675488.53,6.53658445359,71.78,1,0,1,0,83,949
1608675488.67,6.82193661296,71.78,1,0,1,0,83,949
1608675488.76,11.6845674043,71.78,1,0,1,0,83,949
1608675488.84,12.1256302327,71.78,1,0,1,0,83,949
1608675489.07,4.40645266348,71.78,1,0,1,0,83,949
1608675489.16,10.9602282823,71.78,1,0,1,0,83,949
1608675489.31,6.80655939891,71.78,1,0,1,0,83,949
1608675489.46,6.55613025652,71.78,1,0,1,0,83,949
1608675489.55,10.9801983308,71.78,1,0,1,0,83,949
1608675489.69,7.1088331952,71.78,1,0,1,0,83,949
1608675489.84,6.75165559716,71.78,1,0,1,0,83,949
1608675489.92,12.1697490207,71.78,1,0,1,0,83,949
1608675490.08,6.32667024659,71.78,1,0,1,0,83,949
1608675490.22,7.05352995683,72.32,1,0,1,0,83,949
1608675490.32,10.8684940168,72.32,1,0,1,0,83,949
1608675490.46,6.8894725517,72.32,1,0,1,0,83,949
1608675490.62,6.36565406377,72.32,1,0,1,0,83,949
1608675490.71,11.3684336063,72.32,1,0,1,0,83,949
1608675490.85,7.12956890822,72.32,1,0,1,0,83,949
1608675491.0,6.75877094036,69.92,1,0,1,0,83,949
1608675491.09,10.5726140242,69.92,1,0,1,0,83,949
1608675491.23,7.37980360659,69.92,1,0,1,0,83,949
1608675491.38,6.71451761112,71.64,1,0,1,0,83,949
1608675491.47,11.1442752229,71.64,1,0,1,0,83,949
1608675491.55,11.6889308776,71.64,1,0,1,0,83,949
1608675491.77,4.56081571138,71.64,1,0,1,0,83,949
1608675491.86,10.9436705343,71.64,1,0,1,0,83,949
1608675492.0,7.22631331396,71.64,1,0,1,0,83,949
1608675492.15,6.81096951037,71.64,1,0,1,0,83,949
1608675492.24,11.190062536,71.64,1,0,1,0,83,949
1608675492.32,11.9039015516,71.64,1,0,1,0,83,949
1608675492.52,5.12126906448,71.64,1,0,1,0,83,949
1608675492.61,10.7580185546,71.64,1,0,1,0,83,949
1608675492.69,12.4232974741,71.64,1,0,1,0,83,949
1608675492.91,4.61725367075,71.64,1,0,1,0,83,949
1608675493.0,10.9909594512,71.64,1,0,1,0,83,949
1608675493.14,6.89479541498,71.64,1,0,1,0,83,949
1608675493.29,6.87341799119,71.64,1,0,1,0,83,949
1608675493.38,10.6302786381,71.64,1,0,1,0,83,949
1608675493.52,7.37501538548,71.64,1,0,1,0,83,949
1608675493.67,6.74400214815,71.64,1,0,1,0,83,949
1608675493.76,11.1271866759,71.64,1,0,1,0,83,949
1608675493.9,7.06898417262,71.64,1,0,1,0,83,949
1608675494.05,6.76178914871,69.5,1,0,1,0,83,949
1608675494.13,11.7466119614,69.5,1,0,1,0,83,949
1608675494.21,13.1295612841,69.5,1,0,1,0,83,949
1608675494.43,4.57898448673,71.35,1,0,1,0,83,949
1608675494.52,10.8309700943,71.35,1,0,1,0,83,949
1608675494.67,6.86219505611,71.35,1,0,1,0,83,949
1608675494.79,7.86985841286,71.65,1,0,1,0,83,949
1608675494.88,11.200192264,71.65,1,0,1,0,83,949
1608675495.02,7.32010666965,71.65,1,0,1,0,83,949
1608675495.16,7.16398250298,71.65,1,0,1,0,83,949
1608675495.25,11.1983382593,71.65,1,0,1,0,83,949
1608675495.39,7.10131078596,71.65,1,0,1,0,83,949
1608675495.54,6.6323487787,71.65,1,0,1,0,83,949
1608675495.63,10.9784164376,71.65,1,0,1,0,83,949
1608675495.77,7.25699564162,71.65,1,0,1,0,83,949
1608675495.92,6.61550667102,71.65,1,0,1,0,83,949
1608675496.01,10.7932877513,71.65,1,0,1,0,83,949
1608675496.17,6.49383641177,71.65,1,0,1,0,83,949
1608675496.32,6.76691646836,71.65,1,0,1,0,83,949
1608675496.41,11.2661976787,71.65,1,0,1,0,83,949
1608675496.55,7.0778950779,71.65,1,0,1,0,83,949
1608675496.69,6.84475893312,71.65,1,0,1,0,83,949
1608675496.79,10.5876128355,71.65,1,0,1,0,83,949
1608675496.93,7.19036280071,71.65,1,0,1,0,83,949
1608675497.08,6.48054201463,72.51,1,0,1,0,83,949
1608675497.18,10.2326802361,72.51,1,0,1,0,83,949
1608675497.26,12.1910785445,72.51,1,0,1,0,83,949
1608675497.48,4.67132577407,72.51,1,0,1,0,83,949
1608675497.56,11.5838831643,72.51,1,0,1,0,83,949
1608675497.64,12.23018134,72.51,1,0,1,0,83,949
1608675497.86,4.66744785668,72.51,1,0,1,0,83,949
1608675497.96,10.4258893305,72.51,1,0,1,0,83,949
1608675498.12,6.15637889076,72.51,1,0,1,0,83,949
1608675498.27,6.70627248453,72.51,1,0,1,0,83,949
1608675498.36,10.6025202543,72.51,1,0,1,0,83,949
1608675498.45,11.8959674629,72.51,1,0,1,0,83,949
1608675498.66,4.63488709774,72.51,1,0,1,0,83,949
1608675498.76,10.6395277752,72.51,1,0,1,0,83,949
1608675498.83,12.9262327416,72.51,1,0,1,0,83,949
