time stamp, Througput (image/sec), power, batch size, minBS, maxBS, BestBS, power cap, DVFS
1608684431.32,15.8844766437,68.1,2,0,3,1,88,1063
1608684431.37,38.6509457,68.1,2,0,3,1,88,1063
1608684431.42,41.438730648,68.1,2,0,3,1,88,1063
1608684431.54,16.921625149,68.1,2,0,3,1,88,1063
1608684431.65,17.0324299301,75.16,2,0,3,1,88,1063
1608684431.73,28.0619271272,75.16,2,0,3,1,88,1063
1608684431.78,38.1423459389,75.16,2,0,3,1,88,1063
1608684431.96,10.9449841735,75.16,2,0,3,1,88,1063
1608684432.1,14.231849684,75.16,2,0,3,1,88,1063
1608684432.16,33.5328368531,75.16,2,0,3,1,88,1063
1608684432.26,20.2847788133,75.16,2,0,3,1,88,1063
1608684432.32,35.2416618004,75.16,2,0,3,1,88,1063
1608684432.43,17.4109755085,75.16,2,0,3,1,88,1063
1608684432.49,36.1584165244,75.16,2,0,3,1,88,1063
1608684432.54,38.5355352918,75.16,2,0,3,1,88,1063
1608684432.65,17.5472599559,75.16,2,0,3,1,88,1063
1608684432.79,14.650926969,75.16,2,0,3,1,88,1063
1608684432.85,35.0600508225,75.16,2,0,3,1,88,1063
1608684432.9,37.3482691837,75.16,2,0,3,1,88,1063
1608684433.03,15.4710280443,75.16,2,0,3,1,88,1063
1608684433.13,19.7904272988,75.16,2,0,3,1,88,1063
1608684433.22,24.2898119326,75.16,2,0,3,1,88,1063
1608684433.27,36.9234778092,75.16,2,0,3,1,88,1063
1608684433.37,19.0972665205,75.16,2,0,3,1,88,1063
1608684433.44,33.170188536,75.16,2,0,3,1,88,1063
1608684433.55,16.9480181267,75.16,2,0,3,1,88,1063
1608684433.62,28.4965265157,75.16,2,0,3,1,88,1063
1608684433.69,29.649372453,75.16,2,0,3,1,88,1063
1608684433.83,14.8673555111,75.16,2,0,3,1,88,1063
1608684433.96,15.1184226652,75.16,2,0,3,1,88,1063
1608684434.01,38.3384581635,75.16,2,0,3,1,88,1063
1608684434.06,38.4816184229,75.16,2,0,3,1,88,1063
1608684434.19,16.1548348332,75.16,2,0,3,1,88,1063
1608684434.3,17.4287370483,75.16,2,0,3,1,88,1063
1608684435.39,34.8498714204,47.91,2,0,3,1,88,1063
1608684435.45,29.9437007846,47.91,2,0,3,1,88,1063
1608684435.5,39.5256511742,47.91,2,0,3,1,88,1063
1608684435.62,17.3052332778,47.91,2,0,3,1,88,1063
1608684435.69,30.3992346384,47.91,2,0,3,1,88,1063
1608684435.81,15.9803099056,61.8,2,0,3,1,88,1063
1608684435.86,37.5502267264,61.8,2,0,3,1,88,1063
1608684435.92,34.5178954992,61.8,2,0,3,1,88,1063
1608684436.06,14.4970603586,61.8,2,0,3,1,88,1063
1608684436.18,16.8988879936,61.8,2,0,3,1,88,1063
1608684436.23,38.231523681,61.8,2,0,3,1,88,1063
1608684436.28,43.2638864534,61.8,2,0,3,1,88,1063
1608684436.39,18.2875480155,61.8,2,0,3,1,88,1063
1608684436.46,29.3014957071,61.8,2,0,3,1,88,1063
1608684436.59,15.1380935108,66.98,2,0,3,1,88,1063
1608684436.64,37.8279287689,66.98,2,0,3,1,88,1063
1608684436.69,39.3423161884,66.98,2,0,3,1,88,1063
1608684436.82,15.1403885896,66.98,2,0,3,1,88,1063
1608684436.94,16.5524666084,77.36,2,0,3,1,88,1063
1608684437.0,37.8236646797,77.36,2,0,3,1,88,1063
1608684437.05,39.0571101323,77.36,2,0,3,1,88,1063
1608684437.18,15.9015193305,77.36,2,0,3,1,88,1063
1608684437.3,16.3124101842,77.36,2,0,3,1,88,1063
1608684437.36,35.0373529252,77.36,2,0,3,1,88,1063
1608684438.41,41.1979746288,48.1,2,0,3,1,88,1063
1608684438.47,29.1903568844,48.1,2,0,3,1,88,1063
1608684438.53,37.7950349178,48.1,2,0,3,1,88,1063
1608684438.64,18.3614411417,48.1,2,0,3,1,88,1063
1608684438.77,15.1665578857,75.58,2,0,3,1,88,1063
1608684438.83,34.4607497176,75.58,2,0,3,1,88,1063
1608684438.88,39.8066187706,75.58,2,0,3,1,88,1063
1608684438.93,38.5325261137,75.58,2,0,3,1,88,1063
1608684439.05,16.5345222819,75.58,2,0,3,1,88,1063
1608684439.18,14.889469499,75.58,2,0,3,1,88,1063
1608684439.24,34.5554338065,75.58,2,0,3,1,88,1063
1608684439.3,37.4854568935,75.58,2,0,3,1,88,1063
1608684439.41,17.3740853273,75.58,2,0,3,1,88,1063
1608684439.53,16.8927624955,75.58,2,0,3,1,88,1063
1608684439.59,31.1978697133,75.58,2,0,3,1,88,1063
1608684439.65,39.0845886119,75.58,2,0,3,1,88,1063
1608684439.7,39.5349652657,75.58,2,0,3,1,88,1063
1608684439.82,16.5693370968,75.58,2,0,3,1,88,1063
1608684439.94,16.7414562495,75.58,2,0,3,1,88,1063
1608684440.03,21.5721978491,75.58,2,0,3,1,88,1063
1608684440.08,39.2980825537,75.58,2,0,3,1,88,1063
1608684440.21,15.388044862,75.58,2,0,3,1,88,1063
1608684440.34,16.0607768656,75.58,2,0,3,1,88,1063
1608684440.39,34.7450762737,75.58,2,0,3,1,88,1063
1608684441.44,40.1543638618,48.01,2,0,3,1,88,1063
1608684441.51,32.8790953809,48.01,2,0,3,1,88,1063
1608684441.62,17.1325449829,48.01,2,0,3,1,88,1063
1608684441.68,34.148339928,48.01,2,0,3,1,88,1063
1608684441.81,15.6771796578,57.67,2,0,3,1,88,1063
1608684441.86,39.6055220865,57.67,2,0,3,1,88,1063
1608684441.91,38.6675148196,57.67,2,0,3,1,88,1063
1608684442.03,16.8040352402,57.67,2,0,3,1,88,1063
1608684442.15,17.1603025951,73.47,2,0,3,1,88,1063
1608684442.21,33.5903064473,73.47,2,0,3,1,88,1063
1608684442.26,35.3518620754,73.47,2,0,3,1,88,1063
1608684442.32,38.9029675971,73.47,2,0,3,1,88,1063
1608684442.45,15.2842225708,73.47,2,0,3,1,88,1063
1608684442.56,16.9805409979,73.47,2,0,3,1,88,1063
1608684442.63,32.9348613876,73.47,2,0,3,1,88,1063
1608684442.68,38.5422633898,73.47,2,0,3,1,88,1063
1608684442.79,18.0349363943,73.47,2,0,3,1,88,1063
1608684442.85,34.7862838849,73.47,2,0,3,1,88,1063
1608684442.97,15.7099157442,73.47,2,0,3,1,88,1063
1608684443.03,36.7877839028,73.47,2,0,3,1,88,1063
1608684443.08,35.5814352005,73.47,2,0,3,1,88,1063
1608684443.23,14.1239001229,73.47,2,0,3,1,88,1063
1608684443.34,17.0227176337,73.47,2,0,3,1,88,1063
1608684443.4,38.1336763964,73.47,2,0,3,1,88,1063
1608684444.45,40.3217042713,47.92,2,0,3,1,88,1063
1608684444.51,33.8914485645,47.92,2,0,3,1,88,1063
1608684444.56,36.0443776049,47.92,2,0,3,1,88,1063
1608684444.69,15.3722253477,47.92,2,0,3,1,88,1063
1608684444.8,19.1602095867,71.36,2,0,3,1,88,1063
1608684444.86,31.5855171998,71.36,2,0,3,1,88,1063
1608684444.92,36.2398012744,71.36,2,0,3,1,88,1063
1608684444.97,40.3925711562,71.36,2,0,3,1,88,1063
1608684445.1,15.246802911,71.36,2,0,3,1,88,1063
1608684445.21,17.0703827534,71.36,2,0,3,1,88,1063
1608684445.27,35.1315578971,71.36,2,0,3,1,88,1063
1608684445.32,38.0025550653,71.36,2,0,3,1,88,1063
1608684445.43,19.1991943697,71.36,2,0,3,1,88,1063
1608684445.56,15.3641730084,76.44,2,0,3,1,88,1063
1608684445.62,35.4037840644,76.44,2,0,3,1,88,1063
1608684445.67,39.2295331893,76.44,2,0,3,1,88,1063
1608684445.72,36.2326009304,76.44,2,0,3,1,88,1063
1608684445.85,15.2691437485,76.44,2,0,3,1,88,1063
1608684446.01,13.1252472149,76.44,2,0,3,1,88,1063
1608684446.06,36.2194598562,76.44,2,0,3,1,88,1063
1608684446.11,37.6555761047,76.44,2,0,3,1,88,1063
1608684446.24,16.2657240418,76.44,2,0,3,1,88,1063
1608684446.35,17.9687989324,76.44,2,0,3,1,88,1063
1608684446.4,38.750573964,76.44,2,0,3,1,88,1063
1608684447.46,38.3186687192,47.91,2,0,3,1,88,1063
1608684447.54,26.2960822054,47.91,2,0,3,1,88,1063
1608684447.59,38.8771851769,47.91,2,0,3,1,88,1063
1608684447.64,40.4769643512,47.91,2,0,3,1,88,1063
1608684447.76,16.856712255,47.91,2,0,3,1,88,1063
1608684447.89,16.0498066624,55.66,2,0,3,1,88,1063
1608684447.95,33.3816485869,55.66,2,0,3,1,88,1063
1608684448.01,31.8051488152,55.66,2,0,3,1,88,1063
1608684448.15,14.6715801588,55.66,2,0,3,1,88,1063
1608684448.27,16.1752071406,55.66,2,0,3,1,88,1063
1608684448.32,37.194757285,55.66,2,0,3,1,88,1063
1608684448.38,34.2506798194,55.66,2,0,3,1,88,1063
1608684448.61,8.91582763557,74.43,2,0,3,1,88,1063
1608684448.67,29.4411500449,74.43,2,0,3,1,88,1063
1608684448.73,36.9407133075,74.43,2,0,3,1,88,1063
1608684448.83,18.9160969098,74.43,2,0,3,1,88,1063
1608684448.9,29.8994086847,74.43,2,0,3,1,88,1063
1608684449.05,13.3602302354,74.43,2,0,3,1,88,1063
1608684449.1,40.4621261817,74.43,2,0,3,1,88,1063
1608684449.15,39.053291682,74.43,2,0,3,1,88,1063
1608684449.28,16.1769227506,74.43,2,0,3,1,88,1063
1608684449.4,16.5906048764,74.43,2,0,3,1,88,1063
1608684449.46,32.685010715,74.43,2,0,3,1,88,1063
1608684450.52,35.0656199577,47.72,2,0,3,1,88,1063
1608684450.58,31.2274847466,47.72,2,0,3,1,88,1063
1608684450.64,37.7899270205,47.72,2,0,3,1,88,1063
1608684450.69,35.3133177295,47.72,2,0,3,1,88,1063
1608684450.82,15.6400294581,47.72,2,0,3,1,88,1063
1608684450.94,16.237827835,54.41,2,0,3,1,88,1063
1608684451.0,33.4638119971,54.41,2,0,3,1,88,1063
1608684451.06,36.879972918,54.41,2,0,3,1,88,1063
1608684451.2,14.6243634557,54.41,2,0,3,1,88,1063
1608684451.32,16.634096236,54.41,2,0,3,1,88,1063
1608684451.38,31.1249434167,54.41,2,0,3,1,88,1063
1608684451.44,34.4293506589,54.41,2,0,3,1,88,1063
1608684451.56,15.993715848,54.41,2,0,3,1,88,1063
1608684451.68,17.268611612,72.32,2,0,3,1,88,1063
1608684451.74,34.4033695469,72.32,2,0,3,1,88,1063
1608684451.79,40.8196823419,72.32,2,0,3,1,88,1063
1608684451.91,16.9577824677,72.32,2,0,3,1,88,1063
1608684451.98,27.8485900764,72.32,2,0,3,1,88,1063
1608684452.1,16.9884503922,72.32,2,0,3,1,88,1063
1608684452.15,38.8002220167,72.32,2,0,3,1,88,1063
1608684452.2,40.1534028356,72.32,2,0,3,1,88,1063
1608684452.44,8.11198132484,72.32,2,0,3,1,88,1063
1608684452.51,32.8343099149,72.32,2,0,3,1,88,1063
1608684453.55,42.5858737645,47.91,2,0,3,1,88,1063
1608684453.62,31.0173378345,47.91,2,0,3,1,88,1063
1608684453.67,41.5438040431,47.91,2,0,3,1,88,1063
1608684453.78,18.1290640479,47.91,2,0,3,1,88,1063
1608684453.83,35.0029959859,47.91,2,0,3,1,88,1063
1608684453.95,17.6102882982,57.0,2,0,3,1,88,1063
1608684454.0,39.0182332366,57.0,2,0,3,1,88,1063
1608684454.05,42.42412963,57.0,2,0,3,1,88,1063
1608684454.16,17.4625512878,57.0,2,0,3,1,88,1063
1608684454.22,33.6989330248,57.0,2,0,3,1,88,1063
1608684454.33,18.0887596038,75.25,2,0,3,1,88,1063
1608684454.38,39.0343922607,75.25,2,0,3,1,88,1063
1608684454.43,44.8723040055,75.25,2,0,3,1,88,1063
1608684454.54,17.8121367706,75.25,2,0,3,1,88,1063
1608684454.65,17.9405916031,76.11,2,0,3,1,88,1063
1608684454.71,32.5086923834,76.11,2,0,3,1,88,1063
1608684454.77,37.7499628738,76.11,2,0,3,1,88,1063
1608684454.82,39.2194456003,76.11,2,0,3,1,88,1063
1608684454.94,16.793472081,76.11,2,0,3,1,88,1063
1608684455.05,18.2312294756,76.11,2,0,3,1,88,1063
1608684455.1,35.0748568968,76.11,2,0,3,1,88,1063
1608684455.15,43.1275378264,76.11,2,0,3,1,88,1063
1608684455.21,36.6199622826,76.11,2,0,3,1,88,1063
1608684455.33,16.0186985846,76.11,2,0,3,1,88,1063
1608684455.45,17.3194534486,76.11,2,0,3,1,88,1063
1608684455.5,34.3708074178,76.11,2,0,3,1,88,1063
1608684455.56,38.9779847036,76.11,2,0,3,1,88,1063
1608684456.68,16.3282861019,49.74,2,0,3,1,88,1063
1608684456.81,15.4477231544,49.74,2,0,3,1,88,1063
1608684456.93,16.1761116896,51.94,2,0,3,1,88,1063
1608684456.99,34.0947658492,51.94,2,0,3,1,88,1063
1608684457.05,37.5870739947,51.94,2,0,3,1,88,1063
1608684457.16,17.0023268069,51.94,2,0,3,1,88,1063
1608684457.29,15.7295641119,76.5,2,0,3,1,88,1063
1608684457.35,33.3800545948,76.5,2,0,3,1,88,1063
1608684457.4,38.2160224141,76.5,2,0,3,1,88,1063
1608684457.45,41.4981795156,76.5,2,0,3,1,88,1063
1608684457.58,16.0356628091,76.5,2,0,3,1,88,1063
1608684457.69,17.3783325219,76.5,2,0,3,1,88,1063
1608684457.75,34.6403372935,76.5,2,0,3,1,88,1063
1608684457.8,36.6622146079,76.5,2,0,3,1,88,1063
1608684457.92,17.5554123172,76.5,2,0,3,1,88,1063
1608684457.97,36.2357311631,76.5,2,0,3,1,88,1063
1608684458.11,14.8292200021,76.5,2,0,3,1,88,1063
1608684458.17,35.2020277047,76.5,2,0,3,1,88,1063
1608684458.22,39.8715154165,76.5,2,0,3,1,88,1063
1608684458.34,15.7834579223,76.5,2,0,3,1,88,1063
1608684458.47,16.1273173648,76.5,2,0,3,1,88,1063
1608684458.52,34.9765797319,76.5,2,0,3,1,88,1063
1608684458.58,39.7590740618,76.5,2,0,3,1,88,1063
1608684459.69,17.1456065013,49.35,2,0,3,1,88,1063
1608684459.82,15.8497519168,49.35,2,0,3,1,88,1063
1608684459.93,18.6159093683,55.18,2,0,3,1,88,1063
1608684459.99,34.0217548243,55.18,2,0,3,1,88,1063
1608684460.03,41.6372146583,55.18,2,0,3,1,88,1063
1608684460.14,18.9134100066,55.18,2,0,3,1,88,1063
1608684460.2,32.2107292199,55.18,2,0,3,1,88,1063
1608684460.32,16.378529827,72.03,2,0,3,1,88,1063
1608684460.37,42.5224078064,72.03,2,0,3,1,88,1063
1608684460.42,39.7622778702,72.03,2,0,3,1,88,1063
1608684460.55,16.0775530465,72.03,2,0,3,1,88,1063
1608684460.67,16.4353605016,72.03,2,0,3,1,88,1063
1608684460.73,32.4327768456,72.03,2,0,3,1,88,1063
1608684460.78,39.8136091164,72.03,2,0,3,1,88,1063
1608684460.89,18.1730517595,72.03,2,0,3,1,88,1063
1608684460.99,19.3547231977,74.24,2,0,3,1,88,1063
1608684461.05,35.2689249812,74.24,2,0,3,1,88,1063
1608684461.11,36.6247587779,74.24,2,0,3,1,88,1063
1608684461.16,39.2510095126,74.24,2,0,3,1,88,1063
1608684461.28,16.4640370865,74.24,2,0,3,1,88,1063
1608684461.4,16.8477744795,74.24,2,0,3,1,88,1063
1608684461.46,33.1596989438,74.24,2,0,3,1,88,1063
1608684461.52,33.1813410018,74.24,2,0,3,1,88,1063
1608684461.64,16.0835023755,74.24,2,0,3,1,88,1063
1608684462.7,38.2452937717,80.18,2,0,3,1,88,1063
1608684462.83,14.8137170587,80.18,2,0,3,1,88,1063
1608684462.95,17.2696781419,80.18,2,0,3,1,88,1063
1608684463.01,33.7980483324,80.18,2,0,3,1,88,1063
1608684463.07,33.8243503155,80.18,2,0,3,1,88,1063
1608684463.17,19.0643249336,80.18,2,0,3,1,88,1063
1608684463.23,32.2601545975,80.18,2,0,3,1,88,1063
1608684463.36,16.4762282621,80.18,2,0,3,1,88,1063
1608684463.41,39.2011178145,80.18,2,0,3,1,88,1063
1608684463.46,39.4336779064,80.18,2,0,3,1,88,1063
1608684463.57,18.6584754452,80.18,2,0,3,1,88,1063
1608684463.63,32.8078564193,80.18,2,0,3,1,88,1063
1608684463.75,15.8696017374,80.18,2,0,3,1,88,1063
1608684463.82,32.1403836796,80.18,2,0,3,1,88,1063
1608684463.94,16.6468379651,80.18,2,0,3,1,88,1063
1608684464.0,33.5925931859,80.18,2,0,3,1,88,1063
1608684464.12,15.8618298021,80.18,2,0,3,1,88,1063
1608684464.17,39.9448013143,80.18,2,0,3,1,88,1063
1608684464.22,40.9198394154,80.18,2,0,3,1,88,1063
1608684464.34,16.9757645421,80.18,2,0,3,1,88,1063
1608684464.46,16.6465736897,80.18,2,0,3,1,88,1063
1608684464.52,34.3012385661,80.18,2,0,3,1,88,1063
1608684464.59,29.1842636274,80.18,2,0,3,1,88,1063
1608684464.69,18.6237206556,80.18,2,0,3,1,88,1063
1608684465.81,34.29226436,56.91,2,0,3,1,88,1063
1608684465.89,27.3935198187,56.91,2,0,3,1,88,1063
1608684466.01,16.2416633913,56.91,2,0,3,1,88,1063
1608684466.07,36.0803447772,56.91,2,0,3,1,88,1063
1608684466.12,36.3042620226,56.91,2,0,3,1,88,1063
1608684466.25,16.1396979317,56.91,2,0,3,1,88,1063
1608684466.4,13.1913982215,56.91,2,0,3,1,88,1063
1608684466.45,36.087484728,56.91,2,0,3,1,88,1063
1608684466.51,38.6310103294,56.91,2,0,3,1,88,1063
1608684466.62,17.0127403778,56.91,2,0,3,1,88,1063
1608684466.74,16.8044391915,66.85,2,0,3,1,88,1063
1608684466.8,35.0951072064,66.85,2,0,3,1,88,1063
1608684466.86,36.2712972492,66.85,2,0,3,1,88,1063
1608684466.91,39.3196340183,66.85,2,0,3,1,88,1063
1608684467.03,16.3870085524,66.85,2,0,3,1,88,1063
1608684467.15,16.4824763578,66.85,2,0,3,1,88,1063
1608684467.21,35.9382906986,66.85,2,0,3,1,88,1063
1608684467.26,41.1929169818,66.85,2,0,3,1,88,1063
1608684467.41,13.1283489496,66.85,2,0,3,1,88,1063
1608684467.53,17.0313925017,66.85,2,0,3,1,88,1063
1608684467.58,34.3741876265,66.85,2,0,3,1,88,1063
1608684467.63,39.6023434881,66.85,2,0,3,1,88,1063
1608684467.76,15.545917176,66.85,2,0,3,1,88,1063
1608684468.27,5.87405998277,93.6,3,1,3,2,88,1063
1608684468.35,42.1762747996,93.6,3,1,3,2,88,1063
1608684468.47,24.5653965769,93.6,3,1,3,2,88,1063
1608684468.53,45.1126551509,93.6,3,1,3,2,88,1063
1608684468.67,22.6913340246,93.6,3,1,3,2,88,1063
1608684468.73,51.3768588157,93.6,3,1,3,2,88,1063
1608684468.84,26.5470119371,93.6,3,1,3,2,88,1063
1608684468.91,41.5454500431,93.6,3,1,3,2,88,1063
1608684469.04,24.133582413,93.6,3,1,3,2,88,1063
1608684469.09,56.2030703537,93.6,3,1,3,2,88,1063
1608684469.2,26.2639184295,93.6,3,1,3,2,88,1063
1608684469.28,40.1005532468,93.6,3,1,3,2,88,1063
1608684469.41,23.0469348992,93.6,3,1,3,2,88,1063
1608684469.47,48.5806085456,93.6,3,1,3,2,88,1063
1608684469.59,26.1399012813,93.6,3,1,3,2,88,1063
1608684469.65,47.9769397949,93.6,3,1,3,2,88,1063
1608684469.77,24.5380427152,93.6,3,1,3,2,88,1063
1608684469.84,46.6578118917,93.6,3,1,3,2,88,1063
1608684469.95,26.1814550025,93.6,3,1,3,2,88,1063
1608684470.02,44.1584704631,93.6,3,1,3,2,88,1063
1608684470.15,22.6524446557,93.6,3,1,3,2,88,1063
1608684470.21,48.900620249,93.6,3,1,3,2,88,1063
1608684470.33,24.7670253577,93.6,3,1,3,2,88,1063
1608684470.4,48.3060775559,93.6,3,1,3,2,88,1063
1608684470.52,24.9837424848,93.6,3,1,3,2,88,1063
1608684470.58,44.2158838143,93.6,3,1,3,2,88,1063
1608684470.64,51.8037019959,93.6,3,1,3,2,88,1063
1608684470.78,21.3256321214,93.6,3,1,3,2,88,1063
1608684470.91,15.8930536399,55.18,2,1,2,1,88,1063
1608684470.97,32.6247569266,55.18,2,1,2,1,88,1063
1608684471.04,30.9377196703,55.18,2,1,2,1,88,1063
1608684471.15,17.638875046,55.18,2,1,2,1,88,1063
1608684471.27,17.3627576386,72.13,2,1,2,1,88,1063
1608684471.32,34.5042654184,72.13,2,1,2,1,88,1063
1608684471.39,29.0355684162,72.13,2,1,2,1,88,1063
1608684471.52,15.6375804145,72.13,2,1,2,1,88,1063
1608684471.58,34.0281031965,72.13,2,1,2,1,88,1063
1608684471.7,17.1600217655,72.13,2,1,2,1,88,1063
1608684471.75,36.0750692378,72.13,2,1,2,1,88,1063
1608684471.8,38.8977362305,72.13,2,1,2,1,88,1063
1608684471.91,19.461140858,72.13,2,1,2,1,88,1063
1608684472.03,15.6613451575,72.13,2,1,2,1,88,1063
1608684472.1,31.8633787623,72.13,2,1,2,1,88,1063
1608684472.15,37.233553931,72.13,2,1,2,1,88,1063
1608684472.21,36.753291477,72.13,2,1,2,1,88,1063
1608684472.33,16.36124764,72.13,2,1,2,1,88,1063
1608684472.45,16.3651417312,72.13,2,1,2,1,88,1063
1608684472.51,31.575649215,72.13,2,1,2,1,88,1063
1608684472.56,39.8772015725,72.13,2,1,2,1,88,1063
1608684472.7,15.2360028915,72.13,2,1,2,1,88,1063
1608684472.8,18.2858737259,72.13,2,1,2,1,88,1063
1608684472.86,33.5885579749,72.13,2,1,2,1,88,1063
1608684472.91,40.1809063519,72.13,2,1,2,1,88,1063
1608684472.96,40.3787665826,72.13,2,1,2,1,88,1063
1608684473.18,9.43863755018,72.13,2,1,2,1,88,1063
1608684473.23,34.2266432739,72.13,2,1,2,1,88,1063
1608684473.31,27.7978341264,72.13,2,1,2,1,88,1063
1608684473.42,18.051546902,72.13,2,1,2,1,88,1063
1608684473.48,35.0121999574,72.13,2,1,2,1,88,1063
1608684473.6,15.4839643311,72.13,2,1,2,1,88,1063
1608684473.65,42.8119076661,72.13,2,1,2,1,88,1063
1608684473.7,39.4765454409,72.13,2,1,2,1,88,1063
1608684473.82,16.5471445028,72.13,2,1,2,1,88,1063
1608684473.95,15.4791356817,70.4,2,1,2,1,88,1063
1608684474.02,30.7360583899,70.4,2,1,2,1,88,1063
1608684474.07,39.4538938378,70.4,2,1,2,1,88,1063
1608684474.32,8.02674622661,72.03,2,1,2,1,88,1063
1608684474.38,32.5882554038,72.03,2,1,2,1,88,1063
1608684474.43,41.0745192896,72.03,2,1,2,1,88,1063
1608684474.48,36.4047807105,72.03,2,1,2,1,88,1063
1608684474.62,14.8098725327,72.03,2,1,2,1,88,1063
1608684474.75,15.7392443159,72.03,2,1,2,1,88,1063
1608684474.8,36.0671588207,72.03,2,1,2,1,88,1063
1608684474.85,38.9058544707,72.03,2,1,2,1,88,1063
1608684474.98,15.7890726757,72.03,2,1,2,1,88,1063
1608684475.09,17.9530318692,72.03,2,1,2,1,88,1063
1608684475.15,34.6044700389,72.03,2,1,2,1,88,1063
1608684475.2,37.4755765227,72.03,2,1,2,1,88,1063
1608684475.25,40.3502152529,72.03,2,1,2,1,88,1063
1608684475.37,16.4150989179,72.03,2,1,2,1,88,1063
1608684475.5,15.7315405028,72.03,2,1,2,1,88,1063
1608684475.56,34.1251408557,72.03,2,1,2,1,88,1063
1608684475.61,39.1550076783,72.03,2,1,2,1,88,1063
1608684475.72,18.4610888348,72.03,2,1,2,1,88,1063
1608684475.78,33.8186230835,72.03,2,1,2,1,88,1063
1608684475.91,15.305500312,72.03,2,1,2,1,88,1063
1608684475.96,37.6697801408,72.03,2,1,2,1,88,1063
1608684476.02,36.8846755896,72.03,2,1,2,1,88,1063
1608684476.15,15.2393797143,72.03,2,1,2,1,88,1063
1608684476.28,15.8394567996,72.03,2,1,2,1,88,1063
1608684476.34,31.5676879887,72.03,2,1,2,1,88,1063
1608684476.39,38.5334111173,72.03,2,1,2,1,88,1063
1608684476.51,16.4626800352,72.03,2,1,2,1,88,1063
1608684476.62,19.3040816843,73.66,2,1,2,1,88,1063
1608684476.67,34.8553739784,73.66,2,1,2,1,88,1063
1608684476.73,38.5557266364,73.66,2,1,2,1,88,1063
1608684476.78,40.0424262386,73.66,2,1,2,1,88,1063
1608684476.9,16.2891601826,73.66,2,1,2,1,88,1063
1608684477.02,16.814207256,52.68,2,1,2,1,88,1063
1608684477.08,32.5219258966,52.68,2,1,2,1,88,1063
1608684477.13,41.4990006926,52.68,2,1,2,1,88,1063
1608684477.24,18.5063779281,52.68,2,1,2,1,88,1063
1608684477.31,28.2162551253,52.68,2,1,2,1,88,1063
1608684477.43,16.725767539,69.06,2,1,2,1,88,1063
1608684477.47,43.7827929602,69.06,2,1,2,1,88,1063
1608684477.54,31.1144377886,69.06,2,1,2,1,88,1063
1608684477.68,14.2410549976,69.06,2,1,2,1,88,1063
1608684477.8,16.7727544473,70.3,2,1,2,1,88,1063
1608684477.86,33.408503656,70.3,2,1,2,1,88,1063
1608684477.91,39.520995774,70.3,2,1,2,1,88,1063
1608684478.04,15.8525075307,70.3,2,1,2,1,88,1063
1608684478.15,16.7816463546,70.3,2,1,2,1,88,1063
1608684478.21,34.3435084502,70.3,2,1,2,1,88,1063
1608684478.27,37.4489756742,70.3,2,1,2,1,88,1063
1608684478.4,14.4484694827,70.3,2,1,2,1,88,1063
1608684478.52,17.2984886572,70.78,2,1,2,1,88,1063
1608684478.58,33.4873234039,70.78,2,1,2,1,88,1063
1608684478.63,37.5389682454,70.78,2,1,2,1,88,1063
1608684478.69,38.5594484027,70.78,2,1,2,1,88,1063
1608684478.82,14.7523134551,70.78,2,1,2,1,88,1063
1608684478.94,17.5915278229,70.78,2,1,2,1,88,1063
1608684479.0,29.9316275302,70.78,2,1,2,1,88,1063
1608684479.06,33.316684142,70.78,2,1,2,1,88,1063
1608684479.19,16.0293812473,70.78,2,1,2,1,88,1063
1608684479.3,17.7673551688,70.78,2,1,2,1,88,1063
1608684479.37,28.0693451295,70.78,2,1,2,1,88,1063
1608684479.43,36.2063283108,70.78,2,1,2,1,88,1063
1608684479.54,17.6073312386,70.78,2,1,2,1,88,1063
1608684479.61,29.3436222125,70.78,2,1,2,1,88,1063
1608684479.74,15.786695573,70.78,2,1,2,1,88,1063
1608684479.82,24.5522150417,70.78,2,1,2,1,88,1063
1608684479.93,18.3703677749,70.78,2,1,2,1,88,1063
1608684481.05,34.4709454989,55.85,2,1,2,1,88,1063
1608684481.11,31.1390390212,55.85,2,1,2,1,88,1063
1608684481.23,17.119328664,56.81,2,1,2,1,88,1063
1608684481.28,36.8474114681,56.81,2,1,2,1,88,1063
